ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
509565|Durkwood Baloth|{4}{G}{G}|Creature - Beast|5|5|Suspend 5—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Dan Frazier|200|MID: 509565<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/200/durkwood-baloth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dce39dd1-ca51-420f-a627-1511192d34c2.jpg?1619397895}
509566|Edge of Autumn|{1}{G}|Sorcery|||If you control four or fewer lands, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.<br>Cycling—Sacrifice a land. (Sacrifice a land, Discard this card: Draw a card.)|Time Spiral Remastered|Common||Jean-Sébastien Rossbach|201|MID: 509566<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/201/edge-of-autumn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c72229c-f3da-4e35-af79-14452efe581b.jpg?1619397925}
509567|Evolution Charm|{1}{G}|Instant|||Choose one —<br>• Search your library for a basic land card, reveal it, put it into your hand, then shuffle.<br>• Return target creature card from your graveyard to your hand.<br>• Target creature gains flying until end of turn.|Time Spiral Remastered|Common||John Avon|202|MID: 509567<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/202/evolution-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/723d21cb-f506-4ad4-89d8-ecfdaed5952f.jpg?1619397959}
509568|Fungus Sliver|{3}{G}|Creature - Fungus Sliver|2|2|All Sliver creatures have "Whenever this creature is dealt damage, put a +1/+1 counter on it." (It must survive the damage to get the counter.)|Time Spiral Remastered|Rare||Daniel Gelon|203|MID: 509568<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/203/fungus-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/864a67e4-5deb-45d5-bd42-3078716e142b.jpg?1619397986}
509569|Gaea's Anthem|{1}{G}{G}|Enchantment|||Creatures you control get +1/+1.|Time Spiral Remastered|Uncommon||Greg Staples|204|MID: 509569<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/204/gaeas-anthem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43febc63-597d-4392-b8ea-a00841148c45.jpg?1619398011}
509570|Gemhide Sliver|{1}{G}|Creature - Sliver|1|1|All Slivers have "{T}: Add one mana of any color."|Time Spiral Remastered|Common||John Matson|205|MID: 509570<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/205/gemhide-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/110887a5-cbfd-431f-9208-06acc4ed2602.jpg?1619398035}
509571|Giant Dustwasp|{3}{G}{G}|Creature - Insect|3|3|Flying<br>Suspend 4—{1}{G} (Rather than cast this card from your hand, you may pay {1}{G} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Greg Hildebrandt|206|MID: 509571<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/206/giant-dustwasp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8aec78a-9fd4-4cf9-a9ec-e234f6a552e4.jpg?1619398059}
509572|Greenseeker|{G}|Creature - Elf Spellshaper|1|1|{G}, {T}, Discard a card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.|Time Spiral Remastered|Common||Rebecca Guay|207|MID: 509572<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/207/greenseeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/423d0c1d-1791-4c80-86d1-f87f3c6a8611.jpg?1619398093}
509573|Harmonize|{2}{G}{G}|Sorcery|||Draw three cards.|Time Spiral Remastered|Uncommon||Rob Alexander|208|MID: 509573<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/208/harmonize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdcb8138-0d0c-43bd-a3d3-1a57c0a19764.jpg?1619398124}
509574|Heartwood Storyteller|{1}{G}{G}|Creature - Treefolk|2|3|Whenever a player casts a noncreature spell, each of that player's opponents may draw a card.|Time Spiral Remastered|Rare||Anthony S. Waters|209|MID: 509574<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/209/heartwood-storyteller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a5e2f7a-8cfe-4d1b-a68d-7e6d8d10bd27.jpg?1619398147}
509575|Hypergenesis||Sorcery|||Suspend 3—{1}{G}{G}<br>Starting with you, each player may put an artifact, creature, enchantment, or land card from their hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.|Time Spiral Remastered|Mythic||Ron Spears|210|MID: 509575<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/210/hypergenesis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65757321-2f26-44dc-a4f8-31d40fbf1681.jpg?1619398174}
509576|Imperiosaur|{2}{G}{G}|Creature - Dinosaur|5|5|Spend only mana produced by basic lands to cast this spell.|Time Spiral Remastered|Uncommon||Lars Grant-West|211|MID: 509576<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/211/imperiosaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f189aaf0-474a-4701-9bda-e67dc057e347.jpg?1619398198}
509577|Kavu Primarch|{3}{G}|Creature - Kavu|3|3|Kicker {4} (You may pay an additional {4} as you cast this spell.)<br>Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>If this creature was kicked, it enters with four +1/+1 counters on it.|Time Spiral Remastered|Common||Kev Walker|212|MID: 509577<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/212/kavu-primarch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/475c3439-74a9-4a53-9e8b-c1c84b60ea35.jpg?1619398222}
509578|Keen Sense|{G}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage to an opponent, you may draw a card.|Time Spiral Remastered|Uncommon||Jim Nelson|213|MID: 509578<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/213/keen-sense?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d16e927d-0f23-4fac-9b35-3cfcb22ebc26.jpg?1619398246}
509579|Krosan Grip|{2}{G}|Instant|||Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)<br>Destroy target artifact or enchantment.|Time Spiral Remastered|Uncommon||Zoltan Boros & Gabor Szikszai|214|MID: 509579<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/214/krosan-grip?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/253352d1-26e1-4074-94d8-f88c697e910e.jpg?1619398276}
509580|Life and Limb|{3}{G}|Enchantment|||All Forests and all Saprolings are 1/1 green Saproling creatures and Forest lands in addition to their other types. (They're affected by summoning sickness.)|Time Spiral Remastered|Rare||Jim Nelson|215|MID: 509580<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/215/life-and-limb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/2721724d-92ae-4c0c-88dd-628888c468bf.jpg?1619398301}
509581|Llanowar Mentor|{G}|Creature - Elf Spellshaper|1|1|{G}, {T}, Discard a card: Create a 1/1 green Elf Druid creature token named Llanowar Elves. It has "{T}: Add {G}."|Time Spiral Remastered|Uncommon||Trevor Hairsine|216|MID: 509581<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/216/llanowar-mentor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0f894e7-adf7-4fe5-811a-8e2d8c8a88d6.jpg?1619398329}
509582|Might of Old Krosa|{G}|Instant|||Target creature gets +2/+2 until end of turn. If you cast this spell during your main phase, that creature gets +4/+4 until end of turn instead.|Time Spiral Remastered|Uncommon||Una Fricker|217|MID: 509582<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/217/might-of-old-krosa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/4246cfd0-f150-4142-8dd4-7ebeb707b6f4.jpg?1619398355}
509583|Might Sliver|{4}{G}|Creature - Sliver|2|2|All Sliver creatures get +2/+2.|Time Spiral Remastered|Uncommon||Jeff Miracola|218|MID: 509583<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/218/might-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97c72fc3-72ac-4727-9872-33dc71049894.jpg?1619398378}
509584|Mire Boa|{1}{G}|Creature - Snake|2|1|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)<br>{G}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)|Time Spiral Remastered|Uncommon||Greg Hildebrandt|219|MID: 509584<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/219/mire-boa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4ab20019-d4b7-4bbb-b258-c9cc14bf2b3a.jpg?1619398408}
509585|Muraganda Petroglyphs|{3}{G}|Enchantment|||Creatures with no abilities get +2/+2.|Time Spiral Remastered|Rare||Scott Altmann|220|MID: 509585<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/220/muraganda-petroglyphs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b103cb22-93b2-4206-9f80-5f966155e07e.jpg?1658648183}
509586|Nantuko Shaman|{2}{G}|Creature - Insect Shaman|3|2|When this creature enters, if you control no tapped lands, draw a card.<br>Suspend 1—{2}{G}{G} (Rather than cast this card from your hand, you may pay {2}{G}{G} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Daren Bader|221|MID: 509586<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/221/nantuko-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3370c6d-a743-49b3-b869-da65b49391d9.jpg?1619398456}
509587|Pendelhaven Elder|{1}{G}|Creature - Elf Shaman|1|1|{T}: Each 1/1 creature you control gets +1/+2 until end of turn.|Time Spiral Remastered|Uncommon||Pete Venters|222|MID: 509587<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/222/pendelhaven-elder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aafc1724-af33-491e-b834-9a3cf30039ca.jpg?1619398479}
509588|Penumbra Spider|{2}{G}{G}|Creature - Spider|2|4|Reach<br>When this creature dies, create a 2/4 black Spider creature token with reach.|Time Spiral Remastered|Common||Jeff Easley|223|MID: 509588<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/223/penumbra-spider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c862a2f7-673e-44bd-b8ee-e4295da1e0d5.jpg?1619398503}
509589|Phantom Wurm|{4}{G}{G}|Creature - Wurm Spirit|2|0|This creature enters with four +1/+1 counters on it.<br>If damage would be dealt to this creature, prevent that damage. Remove a +1/+1 counter from this creature.|Time Spiral Remastered|Uncommon||Alan Pollack|224|MID: 509589<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/224/phantom-wurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68f48a57-5005-46c7-8b52-97e2f9112b85.jpg?1619398529}
509590|Primal Forcemage|{2}{G}|Creature - Elf Shaman|2|2|Whenever another creature you control enters, that creature gets +3/+3 until end of turn.|Time Spiral Remastered|Uncommon||Jeff Miracola|225|MID: 509590<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/225/primal-forcemage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0503078a-c5a8-4292-a573-82d062870c7f.jpg?1619398552}
509591|Reflex Sliver|{3}{G}|Creature - Sliver|2|2|All Sliver creatures have haste.|Time Spiral Remastered|Common||Luca Zontini|226|MID: 509591<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/226/reflex-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e14da2f-0e35-4586-8435-de0859aad060.jpg?1619398577}
509592|Scryb Ranger|{1}{G}|Creature - Faerie Ranger|1|1|Flash<br>Flying, protection from blue<br>Return a Forest you control to its owner's hand: Untap target creature. Activate only once each turn.|Time Spiral Remastered|Uncommon||Rebecca Guay|227|MID: 509592<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/227/scryb-ranger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/885c122a-d350-420f-ba7b-4523a28e48a6.jpg?1619398603}
509593|Seal of Primordium|{1}{G}|Enchantment|||Sacrifice this enchantment: Destroy target artifact or enchantment.|Time Spiral Remastered|Common||Christopher Moeller|228|MID: 509593<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/228/seal-of-primordium?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd5592ab-6883-4c5a-8d50-d9530d905b19.jpg?1619398626}
509594|Search for Tomorrow|{2}{G}|Sorcery|||Search your library for a basic land card, put it onto the battlefield, then shuffle.<br>Suspend 2—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)|Time Spiral Remastered|Common||Greg Staples|229|MID: 509594<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/229/search-for-tomorrow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c65336f-f735-4c35-9278-ad97255eb5bb.jpg?1619398649}
509595|Spinneret Sliver|{1}{G}|Creature - Sliver|2|2|All Sliver creatures have reach.|Time Spiral Remastered|Common||Michael Sutfin|230|MID: 509595<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/230/spinneret-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f86e30d-d9e8-48f7-8bd1-f2645f0ab3f4.jpg?1619398674}
509596|Sporesower Thallid|{2}{G}{G}|Creature - Fungus|4|4|At the beginning of your upkeep, put a spore counter on each Fungus you control.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.|Time Spiral Remastered|Uncommon||Ron Spencer|231|MID: 509596<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/231/sporesower-thallid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/babc8043-bfed-45e3-9d04-1967534f77b2.jpg?1619398694}
509597|Sporoloth Ancient|{3}{G}{G}|Creature - Fungus|4|4|At the beginning of your upkeep, put a spore counter on this creature.<br>Creatures you control have "Remove two spore counters from this creature: Create a 1/1 green Saproling creature token."|Time Spiral Remastered|Common||James Kei|232|MID: 509597<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/232/sporoloth-ancient?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57a96041-1b20-464e-9119-93c19675ac46.jpg?1619398725}
509598|Strength in Numbers|{1}{G}|Instant|||Until end of turn, target creature gains trample and gets +X/+X, where X is the number of attacking creatures.|Time Spiral Remastered|Common||Ron Spencer|233|MID: 509598<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/233/strength-in-numbers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51d900d0-3f3a-4716-bcc7-b27a0cbbc339.jpg?1619398752}
509599|Summoner's Pact|{0}|Instant|||Search your library for a green creature card, reveal it, put it into your hand, then shuffle.<br>At the beginning of your next upkeep, pay {2}{G}{G}. If you don't, you lose the game.|Time Spiral Remastered|Rare||Chippy|234|MID: 509599<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/234/summoners-pact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee0f88ac-8a90-4057-b0e6-c15fbd02da38.jpg?1619398774}
509600|Tarmogoyf|{1}{G}|Creature - Lhurgoyf|*|1+*|Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1.|Time Spiral Remastered|Mythic||Justin Murray|235|MID: 509600<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/235/tarmogoyf?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69daba76-96e8-4bcc-ab79-2f00189ad8fb.jpg?1619398799}
509601|Thallid Germinator|{2}{G}|Creature - Fungus|2|2|At the beginning of your upkeep, put a spore counter on this creature.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.<br>Sacrifice a Saproling: Target creature gets +1/+1 until end of turn.|Time Spiral Remastered|Common||Tom Wänerstrand|236|MID: 509601<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/236/thallid-germinator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/799e835b-98ad-41b2-a8a9-a7c661efd86f.jpg?1619398826}
509602|Thallid Shell-Dweller|{1}{G}|Creature - Fungus|0|5|Defender<br>At the beginning of your upkeep, put a spore counter on this creature.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.|Time Spiral Remastered|Common||Carl Critchlow|237|MID: 509602<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/237/thallid-shell-dweller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e1fd5ff-79a2-43d9-bd69-94be175d19b4.jpg?1619398849}
509603|Thelon of Havenwood|{G}{G}|Legendary Creature - Elf Druid|2|2|Each Fungus creature gets +1/+1 for each spore counter on it.<br>{B}{G}, Exile a Fungus card from a graveyard: Put a spore counter on each Fungus on the battlefield.|Time Spiral Remastered|Rare||Kev Walker|238|MID: 509603<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/238/thelon-of-havenwood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/783f1b9f-9866-4ead-96cf-88babf459ce2.jpg?1619398874}
509604|Thelonite Hermit|{3}{G}|Creature - Elf Shaman|1|1|All Saprolings get +1/+1.<br>Morph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, create four 1/1 green Saproling creature tokens.|Time Spiral Remastered|Rare||Chippy|239|MID: 509604<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/239/thelonite-hermit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f803ebda-2f6b-41e4-9ffe-b1f2888996b6.jpg?1619403569}
509605|Thornweald Archer|{1}{G}|Creature - Elf Archer|2|1|Reach (This creature can block creatures with flying.)<br>Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)|Time Spiral Remastered|Common||Dave Kendall|240|MID: 509605<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/240/thornweald-archer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f61b7811-ff6c-4767-921d-e8e88913e820.jpg?1619403587}
509606|Thrill of the Hunt|{G}|Instant|||Target creature gets +1/+2 until end of turn.<br>Flashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Common||Stephen Tappin|241|MID: 509606<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/241/thrill-of-the-hunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bed96ea-f509-40eb-80b7-71a02d9ac69f.jpg?1619403609}
509607|Tromp the Domains|{5}{G}|Sorcery|||Domain — Until end of turn, creatures you control gain trample and get +1/+1 for each basic land type among lands you control.|Time Spiral Remastered|Uncommon||Mike Dringenberg|242|MID: 509607<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/242/tromp-the-domains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef40007b-47eb-4881-9467-30ce5b9a0fa3.jpg?1619403637}
509608|Uktabi Drake|{G}|Creature - Drake|2|1|Flying, haste<br>Echo {1}{G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)|Time Spiral Remastered|Common||Matt Cavotta|243|MID: 509608<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/243/uktabi-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b8c401a-8c66-4054-894f-afd866b3b95b.jpg?1619403665}
509609|Utopia Mycon|{G}|Creature - Fungus|0|2|At the beginning of your upkeep, put a spore counter on this creature.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.<br>Sacrifice a Saproling: Add one mana of any color.|Time Spiral Remastered|Uncommon||Anthony S. Waters|244|MID: 509609<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/244/utopia-mycon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5664e121-d3f1-4ff5-9576-ef515e22bde7.jpg?1619403694}
509610|Utopia Vow|{1}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>Enchanted creature has "{T}: Add one mana of any color."|Time Spiral Remastered|Common||Heather Hudson|245|MID: 509610<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/245/utopia-vow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55dcec32-6ff2-4f47-b3e2-ab621f58d498.jpg?1619403713}
509611|Virulent Sliver|{G}|Creature - Sliver|1|1|All Sliver creatures have poisonous 1. (Whenever a Sliver deals combat damage to a player, that player gets a poison counter. A player with ten or more poison counters loses the game.)|Time Spiral Remastered|Common||Franz Vohwinkel|246|MID: 509611<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/246/virulent-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5082a2a-e8b1-4799-ad29-a632d95ae1da.jpg?1619403749}
509612|Yavimaya Dryad|{1}{G}{G}|Creature - Dryad|2|1|Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)<br>When this creature enters, you may search your library for a Forest card, put it onto the battlefield tapped under target player's control, then shuffle.|Time Spiral Remastered|Uncommon||Rebecca Guay|247|MID: 509612<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/247/yavimaya-dryad?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/9807f9a8-a994-4fb2-ad33-3d80d9702bfe.jpg?1620236252}
509613|Cautery Sliver|{R}{W}|Creature - Sliver|2|2|All Slivers have "{1}, Sacrifice this permanent: This permanent deals 1 damage to any target."<br>All Slivers have "{1}, Sacrifice this permanent: Prevent the next 1 damage that would be dealt to target player, planeswalker, or Sliver creature this turn."|Time Spiral Remastered|Uncommon||Dany Orizio|248|MID: 509613<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/248/cautery-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11df0ed7-ae08-4a95-8b79-d6be0df9e31a.jpg?1619403808}
509614|Darkheart Sliver|{B}{G}|Creature - Sliver|2|2|All Slivers have "Sacrifice this permanent: You gain 3 life."|Time Spiral Remastered|Uncommon||rk post|249|MID: 509614<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/249/darkheart-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78b0b1a4-5372-424f-99b0-8abf500d5ece.jpg?1619403835}
509615|Dormant Sliver|{2}{G}{U}|Creature - Sliver|2|2|All Sliver creatures have defender.<br>All Slivers have "When this permanent enters, draw a card."|Time Spiral Remastered|Uncommon||Lars Grant-West|250|MID: 509615<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/250/dormant-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d646252-6d42-4000-bfc1-ad12f2386b99.jpg?1619403865}
509616|Dralnu, Lich Lord|{3}{U}{B}|Legendary Creature - Zombie Wizard|3|3|If damage would be dealt to Dralnu, sacrifice that many permanents instead.<br>{T}: Target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Rare||Greg Staples|251|MID: 509616<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/251/dralnu-lich-lord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/9554f402-35d4-43ac-9494-9d17d2a79092.jpg?1619403892}
509617|Firewake Sliver|{1}{R}{G}|Creature - Sliver|1|1|All Sliver creatures have haste.<br>All Slivers have "{1}, Sacrifice this permanent: Target Sliver creature gets +2/+2 until end of turn."|Time Spiral Remastered|Uncommon||Anthony S. Waters|252|MID: 509617<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/252/firewake-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/7972f0a2-eb3f-4b67-82c8-73b0ae02722b.jpg?1619403926}
509618|Glittering Wish|{G}{W}|Sorcery|||You may reveal a multicolored card you own from outside the game and put it into your hand. Exile Glittering Wish.|Time Spiral Remastered|Rare||John Donahue|253|MID: 509618<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/253/glittering-wish?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c89645b-5e53-48c0-b4bb-9f22332c7658.jpg?1619403950}
509619|Harmonic Sliver|{1}{G}{W}|Creature - Sliver|1|1|All Slivers have "When this permanent enters, destroy target artifact or enchantment."|Time Spiral Remastered|Uncommon||Luca Zontini|254|MID: 509619<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/254/harmonic-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1cfc5db-3fc0-428e-8d4b-f6ea6caea36d.jpg?1619403980}
509620|Ith, High Arcanist|{5}{W}{U}|Legendary Creature - Human Wizard|3|5|Vigilance<br>{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.<br>Suspend 4—{W}{U}|Time Spiral Remastered|Rare||Zoltan Boros & Gabor Szikszai|255|MID: 509620<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/255/ith-high-arcanist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54c32735-e8e7-46a1-84ea-92806f459e84.jpg?1619404006}
509621|Jhoira of the Ghitu|{1}{U}{R}|Legendary Creature - Human Wizard|2|2|{2}, Exile a nonland card from your hand: Put four time counters on the exiled card. If it doesn't have suspend, it gains suspend. (At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. If it's a creature, it has haste.)|Time Spiral Remastered|Rare||Kev Walker|256|MID: 509621<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/256/jhoira-of-the-ghitu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa6c3c8a-aa35-46b3-8769-27b4244457b0.jpg?1619404030}
