ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
655132|Annie Joins Up|{1}{R}{G}{W}|Legendary Enchantment|||When Annie Joins Up enters, it deals 5 damage to target creature or planeswalker an opponent controls.<br>If a triggered ability of a legendary creature you control triggers, that ability triggers an additional time.|Outlaws of Thunder Junction|Rare||Wylie Beckert|191|MID: 655132<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/191/annie-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/1624a5f4-f5bc-47c9-85de-c5520ee234ce.jpg?1712356038}
655133|Assimilation Aegis|{1}{W}{U}|Artifact - Equipment|||When this Equipment enters, exile up to one target creature until this Equipment leaves the battlefield.<br>Whenever this Equipment becomes attached to a creature, for as long as this Equipment remains attached to it, that creature becomes a copy of a creature card exiled with this Equipment.<br>Equip {2}|Outlaws of Thunder Junction|Mythic||Matt Stewart|192|MID: 655133<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/192/assimilation-aegis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/014bf3c6-e46f-48f8-902f-82deeba260b2.jpg?1712356044}
655134|At Knifepoint|{1}{B}{R}|Enchantment|||During your turn, outlaws you control have first strike. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)<br>Whenever you commit a crime, create a 1/1 red Mercenary creature token with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery." This ability triggers only once each turn.|Outlaws of Thunder Junction|Uncommon||Francisco Miyara|193|MID: 655134<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/193/at-knifepoint?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/897d594d-b5b0-43dc-b877-b483942416ce.jpg?1712356046}
655135|Badlands Revival|{3}{B}{G}|Sorcery|||Return up to one target creature card from your graveyard to the battlefield. Return up to one target permanent card from your graveyard to your hand.|Outlaws of Thunder Junction|Uncommon||Carlos Palma Cruchaga|194|MID: 655135<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/194/badlands-revival?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d3ef971-cdd4-410c-97c3-df98e4f02ab2.jpg?1712356053}
655136|Baron Bertram Graywater|{2}{W}{B}|Legendary Creature - Vampire Noble|3|4|Whenever one or more tokens you control enter, create a 1/1 black Vampire Rogue creature token with lifelink. This ability triggers only once each turn.<br>{1}{B}, Sacrifice another creature or artifact: Draw a card.|Outlaws of Thunder Junction|Uncommon||Johan Grenier|195|MID: 655136<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/195/baron-bertram-graywater?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9da18b4-1efc-44b7-8001-a2cfd44c69bf.jpg?1712356055}
655137|Bonny Pall, Clearcutter|{3}{G}{U}{U}|Legendary Creature - Giant Scout|6|5|Reach<br>When Bonny Pall enters, create Beau, a legendary blue Ox creature token with "Beau's power and toughness are each equal to the number of lands you control."<br>Whenever you attack, draw a card, then you may put a land card from your hand or graveyard onto the battlefield.|Outlaws of Thunder Junction|Rare||Bryan Sola|196|MID: 655137<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/196/bonny-pall-clearcutter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/4383ae7c-58ea-4354-93e4-677ad185c3bb.jpg?1712356061}
655138|Breeches, the Blastmaker|{1}{U}{R}|Legendary Creature - Goblin Pirate|3|3|Menace<br>Whenever you cast your second spell each turn, you may sacrifice an artifact. If you do, flip a coin. When you win the flip, copy that spell. You may choose new targets for the copy. When you lose the flip, Breeches deals damage equal to that spell's mana value to any target.|Outlaws of Thunder Junction|Rare||Dmitry Burmak|197|MID: 655138<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/197/breeches-the-blastmaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf3bda9e-42af-4f99-a504-c96c25c2794b.jpg?1712356062}
655139|Bruse Tarl, Roving Rancher|{2}{R}{W}|Legendary Creature - Human Warrior|4|3|Oxen you control have double strike.<br>Whenever Bruse Tarl enters or attacks, exile the top card of your library. If it's a land card, create a 2/2 white Ox creature token. Otherwise, you may cast it until the end of your next turn.|Outlaws of Thunder Junction|Rare||Forrest Imel|198|MID: 655139<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/198/bruse-tarl-roving-rancher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/286c55c2-dcc1-4e87-a83f-9981d28ab62d.jpg?1712356070}
655140|Cactusfolk Sureshot|{2}{R}{G}|Creature - Plant Mercenary|4|4|Reach<br>Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)<br>At the beginning of combat on your turn, other creatures you control with power 4 or greater gain trample and haste until end of turn.|Outlaws of Thunder Junction|Uncommon||Artur Nakhodkin|199|MID: 655140<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/199/cactusfolk-sureshot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/318b8c5d-9fb0-488f-9b32-c2e29d1f1dbb.jpg?1712356071}
655141|Congregation Gryff|{1}{G}{W}|Creature - Hippogriff Mount|1|4|Flying, lifelink<br>Whenever this creature attacks while saddled, it gets +X/+X until end of turn, where X is the number of Mounts you control.<br>Saddle 3 (Tap any number of other creatures you control with total power 3 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Uncommon||Joseph Meehan|200|MID: 655141<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/200/congregation-gryff?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ef4907a-2fc1-42c5-bffc-3b3f93601fb9.jpg?1712356078}
655142|Doc Aurlock, Grizzled Genius|{G}{U}|Legendary Creature - Bear Druid|2|3|Spells you cast from your graveyard or from exile cost {2} less to cast.<br>Plotting cards from your hand costs {2} less.|Outlaws of Thunder Junction|Uncommon||Jesper Ejsing|201|MID: 655142<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/201/doc-aurlock-grizzled-genius?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fc27b30-8c8e-434c-a72c-e1d409efc1ae.jpg?1712356080}
655143|Eriette, the Beguiler|{1}{W}{U}{B}|Legendary Creature - Human Warlock|4|4|Lifelink<br>Whenever an Aura you control becomes attached to a nonland permanent an opponent controls with mana value less than or equal to that Aura's mana value, gain control of that permanent for as long as that Aura is attached to it.|Outlaws of Thunder Junction|Rare||Chris Rallis|202|MID: 655143<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/202/eriette-the-beguiler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f46c133a-7ae4-431b-88f2-ec606a7baf69.jpg?1712356086}
655144|Ertha Jo, Frontier Mentor|{2}{R}{W}|Legendary Creature - Kor Advisor|2|4|When Ertha Jo enters, create a 1/1 red Mercenary creature token with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."<br>Whenever you activate an ability that targets a creature or player, copy that ability. You may choose new targets for the copy.|Outlaws of Thunder Junction|Uncommon||Michal Ivan|203|MID: 655144<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/203/ertha-jo-frontier-mentor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4e81be6-6447-4f1e-be00-6fcdb2ab35af.jpg?1712356089}
655145|Form a Posse|{X}{R}{W}|Sorcery|||Create X 1/1 red Mercenary creature tokens with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."|Outlaws of Thunder Junction|Uncommon||J.Lonnee|204|MID: 655145<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/204/form-a-posse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39ee1387-c24e-4a66-8ad6-9afa9c0abcbb.jpg?1712356094}
655146|Ghired, Mirror of the Wilds|{R}{G}{W}|Legendary Creature - Human Shaman|3|3|Haste<br>Nontoken creatures you control have "{T}: Create a token that's a copy of target token you control that entered this turn."|Outlaws of Thunder Junction|Mythic||Diego Gisbert|205|MID: 655146<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/205/ghired-mirror-of-the-wilds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e43e3d71-4fb8-4ab1-8c8f-b65ae3ad4cc4.jpg?1712356098}
655147|The Gitrog, Ravenous Ride|{3}{B}{G}|Legendary Creature - Frog Horror Mount|6|5|Trample, haste<br>Whenever The Gitrog deals combat damage to a player, you may sacrifice a creature that saddled it this turn. If you do, draw X cards, then put up to X land cards from your hand onto the battlefield tapped, where X is the sacrificed creature's power.<br>Saddle 1|Outlaws of Thunder Junction|Mythic||Johan Grenier|206|MID: 655147<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/206/the-gitrog-ravenous-ride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82512813-8618-483b-a7f0-e6a611d9d487.jpg?1712356103}
655148|Honest Rutstein|{1}{B}{G}|Legendary Creature - Human Warlock|3|2|When Honest Rutstein enters, return target creature card from your graveyard to your hand.<br>Creature spells you cast cost {1} less to cast.|Outlaws of Thunder Junction|Uncommon||Javier Charro|207|MID: 655148<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/207/honest-rutstein?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/259ddf66-76af-4857-83c3-c812327a6e23.jpg?1712356107}
655149|Intimidation Campaign|{1}{U}{B}|Enchantment|||When this enchantment enters, each opponent loses 1 life, you gain 1 life, and you draw a card.<br>Whenever you commit a crime, you may return this enchantment to its owner's hand. (It returns only from the battlefield. Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Uncommon||Svetlin Velinov|208|MID: 655149<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/208/intimidation-campaign?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/596fb7a2-bb79-44b7-ad84-414c8139ec13.jpg?1712356111}
655150|Jem Lightfoote, Sky Explorer|{2}{W}{U}|Legendary Creature - Human Scout|3|3|Flying, vigilance<br>At the beginning of your end step, if you haven't cast a spell from your hand this turn, draw a card.|Outlaws of Thunder Junction|Uncommon||Darren Tan|209|MID: 655150<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/209/jem-lightfoote-sky-explorer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e24fe6dc-662a-4abc-ad60-a1959b2be006.jpg?1712356117}
655151|Jolene, Plundering Pugilist|{1}{R}{G}|Legendary Creature - Human Mercenary|4|2|Whenever you attack with one or more creatures with power 4 or greater, create a Treasure token.<br>{1}{R}, Sacrifice a Treasure: Jolene deals 1 damage to any target.|Outlaws of Thunder Junction|Uncommon||Andreas Zafiratos|210|MID: 655151<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/210/jolene-plundering-pugilist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe30b5c8-4889-4350-bb1d-3e2a67d9dfb2.jpg?1712356118}
655152|Kambal, Profiteering Mayor|{1}{W}{B}|Legendary Creature - Human Advisor|2|4|Whenever one or more tokens your opponents control enter, for each of them, create a tapped token that's a copy of it. This ability triggers only once each turn.<br>Whenever one or more tokens you control enter, each opponent loses 1 life and you gain 1 life.|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|211|MID: 655152<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/211/kambal-profiteering-mayor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d53a775d-5898-41a8-b404-9b7d4721c6ba.jpg?1712356126}
655153|Kellan Joins Up|{G}{W}{U}|Legendary Enchantment|||When Kellan Joins Up enters, you may exile a nonland card with mana value 3 or less from your hand. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)<br>Whenever a legendary creature you control enters, put a +1/+1 counter on each creature you control.|Outlaws of Thunder Junction|Rare||Wylie Beckert|212|MID: 655153<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/212/kellan-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e7f95d5-b279-4469-9c89-1e02630d61e6.jpg?1712356126}
655154|Kellan, the Kid|{G}{W}{U}|Legendary Creature - Human Faerie Rogue|3|3|Flying, lifelink<br>Whenever you cast a spell from anywhere other than your hand, you may cast a permanent spell with equal or lesser mana value from your hand without paying its mana cost. If you don't, you may put a land card from your hand onto the battlefield.|Outlaws of Thunder Junction|Mythic||Magali Villeneuve|213|MID: 655154<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/213/kellan-the-kid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04dfbc4c-ab21-45db-bbd9-b9d245d60015.jpg?1712356134}
655155|Kraum, Violent Cacophony|{2}{U}{R}|Legendary Creature - Zombie Horror|2|3|Flying<br>Whenever you cast your second spell each turn, put a +1/+1 counter on Kraum and draw a card.|Outlaws of Thunder Junction|Uncommon||Artur Nakhodkin|214|MID: 655155<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/214/kraum-violent-cacophony?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/958a3e6b-7e20-40ea-8b2c-7c728934b5e5.jpg?1712356134}
655156|Laughing Jasper Flint|{1}{B}{R}|Legendary Creature - Lizard Rogue|4|3|Creatures you control but don't own are Mercenaries in addition to their other types.<br>At the beginning of your upkeep, exile the top X cards of target opponent's library, where X is the number of outlaws you control. Until end of turn, you may cast spells from among those cards, and mana of any type can be spent to cast those spells.|Outlaws of Thunder Junction|Rare||Francis Tneh|215|MID: 655156<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/215/laughing-jasper-flint?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af0b3a41-ba99-41e8-bcfb-5796500c17c7.jpg?1712356142}
655157|Lazav, Familiar Stranger|{1}{U}{B}|Legendary Creature - Shapeshifter|1|4|Whenever you commit a crime, put a +1/+1 counter on Lazav. Then you may exile a card from a graveyard. If a creature card was exiled this way, you may have Lazav become a copy of that card until end of turn. This ability triggers only once each turn. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Uncommon||Tyler Jacobson|216|MID: 655157<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/216/lazav-familiar-stranger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00293326-3eb2-492c-b565-7abafa037d8c.jpg?1712356143}
655158|Lilah, Undefeated Slickshot|{1}{U}{R}|Legendary Creature - Human Rogue|3|3|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Whenever you cast a multicolored instant or sorcery spell from your hand, exile that spell instead of putting it into your graveyard as it resolves. If you do, it becomes plotted. (You may cast it as a sorcery on a later turn without paying its mana cost.)|Outlaws of Thunder Junction|Rare||Andreas Zafiratos|217|MID: 655158<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/217/lilah-undefeated-slickshot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e21f90ea-5934-4757-8515-38ef116afac1.jpg?1712356151}
655159|Make Your Own Luck|{3}{G}{U}|Sorcery|||Look at the top three cards of your library. You may exile a nonland card from among them. If you do, it becomes plotted. Put the rest into your hand. (You may cast it as a sorcery on a later turn without paying its mana cost.)|Outlaws of Thunder Junction|Uncommon||Chris Seaman|218|MID: 655159<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/218/make-your-own-luck?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0557b0a3-2b48-408f-a508-9f4da2ab1cd1.jpg?1712356151}
655160|Malcolm, the Eyes|{U}{R}|Legendary Creature - Siren Pirate|2|2|Flying, haste<br>Whenever you cast your second spell each turn, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")|Outlaws of Thunder Junction|Rare||Dmitry Burmak|219|MID: 655160<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/219/malcolm-the-eyes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/521dffaa-813b-41e4-b7c2-a8c407167875.jpg?1712356159}
655161|Marchesa, Dealer of Death|{U}{B}{R}|Legendary Creature - Human Rogue|3|4|Whenever you commit a crime, you may pay {1}. If you do, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard. (Targeting opponents, anything they control, and/or cards in their graveyards is a crime.)|Outlaws of Thunder Junction|Rare||Ryan Pancoast|220|MID: 655161<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/220/marchesa-dealer-of-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee29b59c-d57c-4a03-bae7-e9dfa57d6bb1.jpg?1712356159}
655162|Miriam, Herd Whisperer|{G}{W}|Legendary Creature - Human Druid|3|2|During your turn, Mounts and Vehicles you control have hexproof.<br>Whenever a Mount or Vehicle you control attacks, put a +1/+1 counter on it.|Outlaws of Thunder Junction|Uncommon||Viko Menezes|221|MID: 655162<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/221/miriam-herd-whisperer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bfa7750a-7c32-4413-b762-62e24d992c6b.jpg?1712356167}
655163|Obeka, Splitter of Seconds|{1}{U}{B}{R}|Legendary Creature - Ogre Warlock|2|5|Menace<br>Whenever Obeka deals combat damage to a player, you get that many additional upkeep steps after this phase.|Outlaws of Thunder Junction|Rare||Ryan Pancoast|222|MID: 655163<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/222/obeka-splitter-of-seconds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03415c42-086e-4a2e-9be8-5cdcde83f134.jpg?1712356168}
655164|Oko, the Ringleader|{2}{G}{U}|Legendary Planeswalker - Oko|||At the beginning of combat on your turn, Oko becomes a copy of up to one target creature you control until end of turn, except he has hexproof.<br>+1: Draw two cards. If you've committed a crime this turn, discard a card. Otherwise, discard two cards.<br>−1: Create a 3/3 green Elk creature token.<br>−5: For each other nonland permanent you control, create a token that's a copy of that permanent.|Outlaws of Thunder Junction|Mythic||Magali Villeneuve|223|MID: 655164<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/223/oko-the-ringleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/396df8d6-e85d-4486-8116-68841b7e1e2e.jpg?1712356176}
655165|Pillage the Bog|{B}{G}|Sorcery|||Look at the top X cards of your library, where X is twice the number of lands you control. Put one of them into your hand and the rest on the bottom of your library in a random order.<br>Plot {1}{B}{G} (You may pay {1}{B}{G} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Outlaws of Thunder Junction|Rare||Forrest Imel|224|MID: 655165<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/224/pillage-the-bog?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa3b415f-7901-4ab4-84fe-60b90d40ac90.jpg?1712356177}
655166|Rakdos Joins Up|{3}{B}{R}|Legendary Enchantment|||When Rakdos Joins Up enters, return target creature card from your graveyard to the battlefield with two additional +1/+1 counters on it.<br>Whenever a legendary creature you control dies, Rakdos Joins Up deals damage equal to that creature's power to target opponent.|Outlaws of Thunder Junction|Rare||Wylie Beckert|225|MID: 655166<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/225/rakdos-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7154dca-7e10-4c34-aa56-9f200c6277d1.jpg?1712356184}
655167|Rakdos, the Muscle|{2}{B}{B}{R}|Legendary Creature - Demon Mercenary|6|5|Flying, trample<br>Whenever you sacrifice another creature, exile cards equal to its mana value from the top of target player's library. Until your next end step, you may play those cards, and mana of any type can be spent to cast those spells.<br>Sacrifice another creature: Rakdos gains indestructible until end of turn. Tap it. Activate only once each turn.|Outlaws of Thunder Junction|Mythic||Victor Maury|226|MID: 655167<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/226/rakdos-the-muscle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb34babd-1b85-4a7d-a066-a8337805056e.jpg?1712356185}
655168|Riku of Many Paths|{G}{U}{R}|Legendary Creature - Human Wizard|3|3|Whenever you cast a modal spell, choose up to X, where X is the number of times you chose a mode for that spell —<br>• Exile the top card of your library. Until the end of your next turn, you may play it.<br>• Put a +1/+1 counter on Riku. It gains trample until end of turn.<br>• Create a 1/1 blue Bird creature token with flying.|Outlaws of Thunder Junction|Rare||Denys Tsiperko|227|MID: 655168<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/227/riku-of-many-paths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21b63544-4c31-4f38-9907-0407719a60b1.jpg?1713091879}
655169|Roxanne, Starfall Savant|{3}{R}{G}|Legendary Creature - Cat Druid|4|3|Whenever Roxanne enters or attacks, create a tapped colorless artifact token named Meteorite with "When this token enters, it deals 2 damage to any target" and "{T}: Add one mana of any color."<br>Whenever you tap an artifact token for mana, add one mana of any type that artifact token produced.|Outlaws of Thunder Junction|Rare||Ina Wong|228|MID: 655169<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/228/roxanne-starfall-savant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11fbe52f-febd-49fc-8391-28d3efe9c3eb.jpg?1712356193}
655170|Ruthless Lawbringer|{1}{W}{B}|Creature - Vampire Assassin|3|2|When this creature enters, you may sacrifice another creature. When you do, destroy target nonland permanent.|Outlaws of Thunder Junction|Uncommon||Joshua Raphael|229|MID: 655170<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/229/ruthless-lawbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/927b5498-23f1-47c0-b441-7daaeb54f9b8.jpg?1712356201}
655171|Satoru, the Infiltrator|{U}{B}|Legendary Creature - Human Ninja Rogue|2|3|Menace<br>Whenever Satoru and/or one or more other nontoken creatures you control enter, if none of them were cast or no mana was spent to cast them, draw a card.|Outlaws of Thunder Junction|Rare||Heonhwa Choe|230|MID: 655171<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/230/satoru-the-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acc9a5cc-2b3c-4c2f-8176-4a2d86265cc5.jpg?1712356202}
655172|Selvala, Eager Trailblazer|{2}{G}{W}|Legendary Creature - Elf Scout|4|5|Vigilance<br>Whenever you cast a creature spell, create a 1/1 red Mercenary creature token with "{T}: Target creature you control gets +1/+0 until end of turn. Activate only as a sorcery."<br>{T}: Choose a color. Add one mana of that color for each different power among creatures you control.|Outlaws of Thunder Junction|Mythic||Viko Menezes|231|MID: 655172<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/231/selvala-eager-trailblazer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d2e167f-7cb2-4f15-a1db-7ee56b7ba523.jpg?1712356210}
655173|Seraphic Steed|{G}{W}|Creature - Unicorn Mount|2|2|First strike, lifelink<br>Whenever this creature attacks while saddled, create a 3/3 white Angel creature token with flying.<br>Saddle 4 (Tap any number of other creatures you control with total power 4 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)|Outlaws of Thunder Junction|Rare||Jonas De Ro|232|MID: 655173<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/232/seraphic-steed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7ada7ab4-0dee-4ff3-9817-1e61ca3f2ccf.jpg?1712356210}
655174|Slick Sequence|{U}{R}|Instant|||Slick Sequence deals 2 damage to any target. If you've cast another spell this turn, draw a card.|Outlaws of Thunder Junction|Uncommon||Fajareka Setiawan|233|MID: 655174<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/233/slick-sequence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/beb1c974-0d35-4e9f-a310-44eb2af64494.jpg?1712356219}
655175|Taii Wakeen, Perfect Shot|{R}{W}|Legendary Creature - Human Mercenary|2|3|Whenever a source you control deals noncombat damage to a creature equal to that creature's toughness, draw a card.<br>{X}, {T}: If a source you control would deal noncombat damage to a permanent or player this turn, it deals that much damage plus X instead.|Outlaws of Thunder Junction|Rare||David Auden Nash|234|MID: 655175<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/234/taii-wakeen-perfect-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/1643af0b-fcbf-4636-8c50-77ec77eaa34d.jpg?1712356219}
655176|Vial Smasher, Gleeful Grenadier|{B}{R}|Legendary Creature - Goblin Mercenary|3|2|Whenever another outlaw you control enters, Vial Smasher deals 1 damage to target opponent. (Assassins, Mercenaries, Pirates, Rogues, and Warlocks are outlaws.)|Outlaws of Thunder Junction|Uncommon||Borja Pindado|235|MID: 655176<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/235/vial-smasher-gleeful-grenadier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3afce4e6-ac59-4fba-b63a-8fed96bbdc4a.jpg?1712356228}
655177|Vraska Joins Up|{B}{G}|Legendary Enchantment|||When Vraska Joins Up enters, put a deathtouch counter on each creature you control.<br>Whenever a legendary creature you control deals combat damage to a player, draw a card.|Outlaws of Thunder Junction|Rare||Wylie Beckert|236|MID: 655177<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/236/vraska-joins-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06e546c2-737e-4b17-bf60-3069b1ccdf31.jpg?1712356228}
655178|Vraska, the Silencer|{1}{B}{G}|Legendary Creature - Gorgon Assassin|3|3|Deathtouch<br>Whenever a nontoken creature an opponent controls dies, you may pay {1}. If you do, return that card to the battlefield tapped under your control. It's a Treasure artifact with "{T}, Sacrifice this artifact: Add one mana of any color," and it loses all other card types.|Outlaws of Thunder Junction|Mythic||Kieran Yanner|237|MID: 655178<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/237/vraska-the-silencer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b042abf2-c40b-4235-a4fa-2e4901c375c3.jpg?1712356238}
655179|Wrangler of the Damned|{3}{W}{U}|Creature - Human Soldier|1|4|Flash<br>At the beginning of your end step, if you haven't cast a spell from your hand this turn, create a 2/2 white Spirit creature token with flying.|Outlaws of Thunder Junction|Uncommon||Michal Ivan|238|MID: 655179<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/otj/238/wrangler-of-the-damned?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4d163dd-67dc-4aab-afb9-d043352d109c.jpg?1712356238}
