ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
519242|Terastodon|{6}{G}{G}|Creature - Elephant|9|9|When this creature enters, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token.|Commander 2021|Rare||Lars Grant-West|207|MID: 519242<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/207/terastodon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63195796-197e-47ec-85f0-d4ec0065f6e6.jpg?1625977325}
519243|Verdant Sun's Avatar|{5}{G}{G}|Creature - Dinosaur Avatar|5|5|Whenever this creature or another creature you control enters, you gain life equal to that creature's toughness.|Commander 2021|Rare||Izzy|208|MID: 519243<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/208/verdant-suns-avatar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8fd0e28-2bb4-4529-bbfb-1d70a419a91b.jpg?1625977356}
519244|Biomass Mutation|{X}{G/U}{G/U}|Instant|||Creatures you control have base power and toughness X/X until end of turn.|Commander 2021|Rare||Dan Murayama Scott|209|MID: 519244<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/209/biomass-mutation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80fc2879-c73d-41c7-987c-cbeaca02cc45.jpg?1625977389}
519245|Boros Charm|{R}{W}|Instant|||Choose one —<br>• Boros Charm deals 4 damage to target player or planeswalker.<br>• Permanents you control gain indestructible until end of turn.<br>• Target creature gains double strike until end of turn.|Commander 2021|Uncommon||Zoltan Boros|210|MID: 519245<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/210/boros-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22dc1c3a-0110-4925-a745-e51b20553027.jpg?1625977428}
519246|Call the Skybreaker|{5}{U/R}{U/R}|Sorcery|||Create a 5/5 blue and red Elemental creature token with flying.<br>Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)|Commander 2021|Rare||Randy Gallegos|211|MID: 519246<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/211/call-the-skybreaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6cbcf7d1-ed1c-4d80-b724-7d7e88547bae.jpg?1625977459}
519247|Coiling Oracle|{G}{U}|Creature - Snake Elf Druid|1|1|When this creature enters, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand.|Commander 2021|Common||Mark Zug|212|MID: 519247<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/212/coiling-oracle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb8acaa5-5194-4ab3-92b8-4123a903eca3.jpg?1625977494}
519248|Crackling Drake|{U}{U}{R}{R}|Creature - Drake|*|4|Flying<br>Crackling Drake's power is equal to the total number of instant and sorcery cards you own in exile and in your graveyard.<br>When this creature enters, draw a card.|Commander 2021|Uncommon||Victor Adame Minguez|213|MID: 519248<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/213/crackling-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cc51727-e39d-46b5-82cd-0c84c6572155.jpg?1625977527}
519249|Deathbringer Liege|{2}{W/B}{W/B}{W/B}|Creature - Horror|3|4|Other white creatures you control get +1/+1.<br>Other black creatures you control get +1/+1.<br>Whenever you cast a white spell, you may tap target creature.<br>Whenever you cast a black spell, you may destroy target creature if it's tapped.|Commander 2021|Rare||Drew Tucker|214|MID: 519249<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/214/deathbringer-liege?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/371f5fdf-b436-4a4b-a181-68b08c9f2ea6.jpg?1625977565}
519250|Debtors' Knell|{4}{W/B}{W/B}{W/B}|Enchantment|||({W/B} can be paid with either {W} or {B}.)<br>At the beginning of your upkeep, put target creature card from a graveyard onto the battlefield under your control.|Commander 2021|Rare||Kev Walker|215|MID: 519250<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/215/debtors-knell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9618200-f4ea-4572-9f17-9db8b785982e.jpg?1625977595}
519251|Epic Experiment|{X}{U}{R}|Sorcery|||Exile the top X cards of your library. You may cast instant and sorcery spells with mana value X or less from among them without paying their mana costs. Then put all cards exiled this way that weren't cast into your graveyard.|Commander 2021|Mythic||Dan Murayama Scott|216|MID: 519251<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/216/epic-experiment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b672f90f-c03a-4eab-b52a-5bbca3c4294c.jpg?1625977624}
519252|Gaze of Granite|{X}{B}{B}{G}|Sorcery|||Destroy each nonland permanent with mana value X or less.|Commander 2021|Rare||Nils Hamm|217|MID: 519252<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/217/gaze-of-granite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8eaa45a5-7652-4e99-a756-509e458a801a.jpg?1625977652}
519253|Gluttonous Troll|{2}{B}{G}|Creature - Troll|3|3|Trample<br>When this creature enters, create a number of Food tokens equal to the number of opponents you have. (Food tokens are artifacts with "{2}, {T}, Sacrifice this token: You gain 3 life.")<br>{1}{G}, Sacrifice another nonland permanent: This creature gets +2/+2 until end of turn.|Commander 2021|Rare||Joe Slucher|218|MID: 519253<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/218/gluttonous-troll?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56c560ee-ae26-4d52-a5b3-18f247ffcb15.jpg?1625977685}
519254|Incubation // Incongruity|{G/U}|Sorcery|||Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Commander 2021|Uncommon||Mike Bierek|219|MID: 519254<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/219/incubation-incongruity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099b1265-11a5-48e2-9529-24fa3ea46377.jpg?1666020760, FLIPID=-519254}
-519254|Incubation // Incongruity (split)|{1}{G}{U}|Instant|||Exile target creature. That creature's controller creates a 3/3 green Frog Lizard creature token.|Commander 2021|Uncommon||Mike Bierek|219b|MID: 519254<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/219/incubation-incongruity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099b1265-11a5-48e2-9529-24fa3ea46377.jpg?1666020760, FLIPID=519254}
519255|Jor Kadeen, the Prevailer|{3}{R}{W}|Legendary Creature - Human Warrior|5|4|First strike<br>Metalcraft — Creatures you control get +3/+0 as long as you control three or more artifacts.|Commander 2021|Rare||Austin Hsu|220|MID: 519255<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/220/jor-kadeen-the-prevailer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/576d86b5-2541-4ebc-8992-73248af7c805.jpg?1625977761}
519256|Kaseto, Orochi Archmage|{1}{G}{U}|Legendary Creature - Snake Wizard|2|2|{G}{U}: Target creature can't be blocked this turn. If that creature is a Snake, it gets +2/+2 until end of turn.|Commander 2021|Mythic||Aaron Miller|221|MID: 519256<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/221/kaseto-orochi-archmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3cae9bae-bcea-4b4b-965f-8b14339e724b.jpg?1625977790}
519257|Leyline Prowler|{1}{B}{G}|Creature - Nightmare Beast|2|3|Deathtouch, lifelink<br>{T}: Add one mana of any color.|Commander 2021|Uncommon||YW Tang|222|MID: 519257<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/222/leyline-prowler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5d9286d-449b-4959-98ae-bd6a35be221d.jpg?1625977821}
519258|Magister of Worth|{4}{W}{B}|Creature - Angel|4|4|Flying<br>Will of the council — When this creature enters, starting with you, each player votes for grace or condemnation. If grace gets more votes, each player returns each creature card from their graveyard to the battlefield. If condemnation gets more votes or the vote is tied, destroy all creatures other than this creature.|Commander 2021|Rare||John Stanko|223|MID: 519258<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/223/magister-of-worth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e32b7d4b-60ac-4970-9af0-8c50623f6d64.jpg?1625977856}
519259|Master Biomancer|{2}{G}{U}|Creature - Elf Wizard|2|4|Each other creature you control enters with a number of additional +1/+1 counters on it equal to this creature's power and as a Mutant in addition to its other types.|Commander 2021|Mythic||Willian Murai|224|MID: 519259<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/224/master-biomancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/543f4929-1967-4464-ac45-4dc452cb0002.jpg?1625977893}
519260|Moldervine Reclamation|{3}{B}{G}|Enchantment|||Whenever a creature you control dies, you gain 1 life and draw a card.|Commander 2021|Uncommon||Antonio José Manzanedo|225|MID: 519260<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/225/moldervine-reclamation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34c282d0-fe83-4ced-b696-cf0e2c6b13d0.jpg?1625977926}
519261|Plaxcaster Frogling|{1}{G}{U}|Creature - Frog Mutant|0|0|Graft 3 (This creature enters with three +1/+1 counters on it. Whenever another creature enters, you may move a +1/+1 counter from this creature onto it.)<br>{2}: Target creature with a +1/+1 counter on it gains shroud until end of turn. (It can't be the target of spells or abilities.)|Commander 2021|Uncommon||Greg Staples|226|MID: 519261<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/226/plaxcaster-frogling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13a5413a-a082-4f9d-93f5-123e689b3b72.jpg?1625977957}
519262|Primal Empathy|{1}{G}{U}|Enchantment|||At the beginning of your upkeep, draw a card if you control a creature with the greatest power among creatures on the battlefield. Otherwise, put a +1/+1 counter on a creature you control.|Commander 2021|Uncommon||Micah Epstein|227|MID: 519262<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/227/primal-empathy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/656c2277-7420-4e4d-bed5-3683ec1c70de.jpg?1625977998}
519263|Sapling of Colfenor|{3}{B/G}{B/G}|Legendary Creature - Treefolk Shaman|2|5|Indestructible<br>Whenever Sapling of Colfenor attacks, reveal the top card of your library. If it's a creature card, you gain life equal to that card's toughness, lose life equal to its power, then put it into your hand.|Commander 2021|Rare||John Avon|228|MID: 519263<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/228/sapling-of-colfenor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33c19062-9e1c-4cae-bb97-7ca9e4523593.jpg?1625978030}
519264|Spitting Image|{4}{G/U}{G/U}|Sorcery|||Create a token that's a copy of target creature.<br>Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)|Commander 2021|Rare||Jim Nelson|229|MID: 519264<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/229/spitting-image?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5f68c73-4794-4659-b494-edf89105beab.jpg?1625978069}
519265|Teysa, Envoy of Ghosts|{5}{W}{B}|Legendary Creature - Human Advisor|4|4|Vigilance, protection from creatures<br>Whenever a creature deals combat damage to you, destroy that creature. Create a 1/1 white and black Spirit creature token with flying.|Commander 2021|Rare||Karla Ortiz|230|MID: 519265<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/230/teysa-envoy-of-ghosts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abb21cf7-c5e6-4be5-8da5-9d29e95e2208.jpg?1625978098}
519266|Trygon Predator|{1}{G}{U}|Creature - Beast|2|3|Flying<br>Whenever this creature deals combat damage to a player, you may destroy target artifact or enchantment that player controls.|Commander 2021|Uncommon||Carl Critchlow|231|MID: 519266<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/231/trygon-predator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c03836e-a7a8-4a3e-8d93-6cce89c2fed1.jpg?1625978140}
519267|Utter End|{2}{W}{B}|Instant|||Exile target nonland permanent.|Commander 2021|Rare||Mark Winters|232|MID: 519267<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/232/utter-end?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37e3bfc9-10ba-4ecc-9e0f-e711ccd95a0b.jpg?1625978177}
519268|Alhammarret's Archive|{5}|Legendary Artifact|||If you would gain life, you gain twice that much life instead.<br>If you would draw a card except the first one you draw in each of your draw steps, draw two cards instead.|Commander 2021|Mythic||Richard Wright|233|MID: 519268<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/233/alhammarrets-archive?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f4187f1-05bd-4db6-a2e7-d677eff588ee.jpg?1625978215}
519269|Arcane Signet|{2}|Artifact|||{T}: Add one mana of any color in your commander's color identity.|Commander 2021|Common||Dan Murayama Scott|234|MID: 519269<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/234/arcane-signet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01b186af-8825-4257-80fd-9c1ecdb21414.jpg?1625978253}
519270|Bloodthirsty Blade|{2}|Artifact - Equipment|||Equipped creature gets +2/+0 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)<br>{1}: Attach this Equipment to target creature an opponent controls. Activate only as a sorcery.|Commander 2021|Uncommon||Jason Kang|235|MID: 519270<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/235/bloodthirsty-blade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b69c43bc-3dda-4658-8cef-d5f90ba30d0a.jpg?1626162128}
519271|Boros Locket|{3}|Artifact|||{T}: Add {R} or {W}.<br>{R/W}{R/W}{R/W}{R/W}, {T}, Sacrifice this artifact: Draw two cards.|Commander 2021|Common||Aaron Miller|236|MID: 519271<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/236/boros-locket?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c61204b7-02c2-41be-8841-0b261798de7a.jpg?1625978319}
519272|Bosh, Iron Golem|{8}|Legendary Artifact Creature - Golem|6|7|Trample<br>{3}{R}, Sacrifice an artifact: Bosh deals damage equal to the sacrificed artifact's mana value to any target.|Commander 2021|Rare||Brom|237|MID: 519272<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/237/bosh-iron-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09fb3b1f-c3a0-4da4-9b29-eff81fc1d562.jpg?1625978355}
519273|Burnished Hart|{3}|Artifact Creature - Elk|2|2|{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.|Commander 2021|Uncommon||Yeong-Hao Han|238|MID: 519273<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/238/burnished-hart?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdf2d103-8614-4cc1-be90-a8b331eff0d2.jpg?1625978395}
519274|Commander's Sphere|{3}|Artifact|||{T}: Add one mana of any color in your commander's color identity.<br>Sacrifice this artifact: Draw a card.|Commander 2021|Common||Ryan Alexander Lee|239|MID: 519274<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/239/commanders-sphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c1fda5d-f519-4b27-9fc6-1a617d0fc79b.jpg?1625978436}
519275|Coveted Jewel|{6}|Artifact|||When this artifact enters, draw three cards.<br>{T}: Add three mana of any one color.<br>Whenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of this artifact. Untap it.|Commander 2021|Rare||Jason A. Engle|240|MID: 519275<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/240/coveted-jewel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a70b63b-d7b7-4e3d-83ab-8e7f1efd7a49.jpg?1625978486}
519276|Druidic Satchel|{3}|Artifact|||{2}, {T}: Reveal the top card of your library. If it's a creature card, create a 1/1 green Saproling creature token. If it's a land card, put that card onto the battlefield under your control. If it's a noncreature, nonland card, you gain 2 life.|Commander 2021|Rare||Matt Stewart|241|MID: 519276<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/241/druidic-satchel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccc796ae-360f-4a3f-83d3-610ff3162b9a.jpg?1625978529}
519277|Duplicant|{6}|Artifact Creature - Shapeshifter|2|4|Imprint — When this creature enters, you may exile target nontoken creature.<br>As long as a card exiled with this creature is a creature card, this creature has the power, toughness, and creature types of the last creature card exiled with it. It's still a Shapeshifter.|Commander 2021|Rare||Thomas M. Baxa|242|MID: 519277<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/242/duplicant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9592749-f1a4-4ac4-bb6b-071c5906cad5.jpg?1625978563}
519278|Elixir of Immortality|{1}|Artifact|||{2}, {T}: You gain 5 life. Shuffle this artifact and your graveyard into their owner's library.|Commander 2021|Uncommon||Zoltan Boros & Gabor Szikszai|243|MID: 519278<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/243/elixir-of-immortality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/6741ab27-9e1f-4aa5-96b9-b450eda7c5c2.jpg?1625978606}
519279|Hedron Archive|{4}|Artifact|||{T}: Add {C}{C}.<br>{2}, {T}, Sacrifice this artifact: Draw two cards.|Commander 2021|Uncommon||Craig J Spearing|244|MID: 519279<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/244/hedron-archive?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8900980-6e0d-4d78-91a7-60a2e8cc92a5.jpg?1625978648}
519280|Ichor Wellspring|{2}|Artifact|||When this artifact enters or is put into a graveyard from the battlefield, draw a card.|Commander 2021|Common||Steven Belledin|245|MID: 519280<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/245/ichor-wellspring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1ccdb407-ac8f-4736-89d3-ab0d086096ea.jpg?1625978684}
519281|Idol of Oblivion|{2}|Artifact|||{T}: Draw a card. Activate only if you created a token this turn.<br>{8}, {T}, Sacrifice this artifact: Create a 10/10 colorless Eldrazi creature token.|Commander 2021|Rare||Piotr Dura|246|MID: 519281<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/246/idol-of-oblivion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b13f6c2f-c4f3-4fd4-b6f9-997c69c9ff06.jpg?1625978726}
519282|Izzet Signet|{2}|Artifact|||{1}, {T}: Add {U}{R}.|Commander 2021|Common||Raoul Vitale|247|MID: 519282<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/247/izzet-signet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3407b0e-4c4d-4a1c-a5eb-2723ab576e1b.jpg?1625978756}
519283|Key to the City|{2}|Artifact|||{T}, Discard a card: Up to one target creature can't be blocked this turn.<br>Whenever this artifact becomes untapped, you may pay {2}. If you do, draw a card.|Commander 2021|Rare||Sean Murray|248|MID: 519283<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/248/key-to-the-city?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2103bba-f367-45ed-9b2c-bf31bb2926a5.jpg?1625978785}
519284|Loxodon Warhammer|{3}|Artifact - Equipment|||Equipped creature gets +3/+0 and has trample and lifelink.<br>Equip {3}|Commander 2021|Rare||Jeremy Jarvis|249|MID: 519284<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/249/loxodon-warhammer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13eeff85-9e4a-46c9-841f-f3b1c556ef18.jpg?1625978819}
519285|Meteor Golem|{7}|Artifact Creature - Golem|3|3|When this creature enters, destroy target nonland permanent an opponent controls.|Commander 2021|Uncommon||Lake Hurwitz|250|MID: 519285<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/250/meteor-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d096068-0740-4b28-8c05-f5a5b7109ab9.jpg?1625978859}
519286|Mind Stone|{2}|Artifact|||{T}: Add {C}.<br>{1}, {T}, Sacrifice this artifact: Draw a card.|Commander 2021|Uncommon||Adam Rex|251|MID: 519286<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/251/mind-stone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c899cbd-cddd-43f9-a95d-a6e5af990362.jpg?1625978888}
519287|Mycosynth Wellspring|{2}|Artifact|||When this artifact enters or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.|Commander 2021|Common||David Rapoza|252|MID: 519287<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/252/mycosynth-wellspring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c11c16ff-1786-4426-86b0-d7beb7a71798.jpg?1625978921}
519288|Myr Battlesphere|{7}|Artifact Creature - Myr Construct|4|7|When this creature enters, create four 1/1 colorless Myr artifact creature tokens.<br>Whenever this creature attacks, you may tap X untapped Myr you control. If you do, this creature gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.|Commander 2021|Rare||Franz Vohwinkel|253|MID: 519288<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/253/myr-battlesphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79d3ab85-0de2-4a6f-8ed0-c32853025520.jpg?1625978952}
519289|Orzhov Signet|{2}|Artifact|||{1}, {T}: Add {W}{B}.|Commander 2021|Uncommon||Martina Pilcerova|254|MID: 519289<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/254/orzhov-signet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8bb7d748-c95f-4028-a86e-cf42494be362.jpg?1625978987}
519290|Paradise Plume|{4}|Artifact|||As this artifact enters, choose a color.<br>Whenever a player casts a spell of the chosen color, you may gain 1 life.<br>{T}: Add one mana of the chosen color.|Commander 2021|Uncommon||Wayne England|255|MID: 519290<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/255/paradise-plume?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a83c2b6-8734-44a8-8b10-c8a6791e0336.jpg?1625979020}
519291|Pendant of Prosperity|{3}|Artifact|||This artifact enters under the control of an opponent of your choice.<br>{2}, {T}: Draw a card, then you may put a land card from your hand onto the battlefield. This artifact's owner draws a card, then that player may put a land card from their hand onto the battlefield.|Commander 2021|Rare||Raoul Vitale|256|MID: 519291<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/256/pendant-of-prosperity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0a34d52-cbab-4d81-8e10-2597a2e25696.jpg?1625979047}
519292|Pilgrim's Eye|{3}|Artifact Creature - Thopter|1|1|Flying<br>When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.|Commander 2021|Common||Dan Murayama Scott|257|MID: 519292<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/257/pilgrims-eye?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5773b53-82ed-43e7-b516-a32a128604ff.jpg?1625979082}
519293|Pristine Talisman|{3}|Artifact|||{T}: Add {C}. You gain 1 life.|Commander 2021|Common||Matt Cavotta|258|MID: 519293<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/258/pristine-talisman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b6307f3-bc63-463c-8ffc-a8b8b829e5d7.jpg?1625979109}
519294|Pyromancer's Goggles|{5}|Legendary Artifact|||{T}: Add {R}. When that mana is spent to cast a red instant or sorcery spell, copy that spell and you may choose new targets for the copy.|Commander 2021|Mythic||James Paick|259|MID: 519294<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/259/pyromancers-goggles?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f92d8df-e913-4a95-9f65-4fe98c332a6e.jpg?1625979142}
519295|Scrap Trawler|{3}|Artifact Creature - Construct|3|2|Whenever this creature dies or another artifact you control is put into a graveyard from the battlefield, return to your hand target artifact card in your graveyard with lesser mana value.|Commander 2021|Rare||Daarken|260|MID: 519295<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/260/scrap-trawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf1e1b54-2f97-4d33-807a-99ca38f21777.jpg?1625979171}
519296|Sculpting Steel|{3}|Artifact|||You may have this artifact enter as a copy of any artifact on the battlefield.|Commander 2021|Rare||Heather Hudson|261|MID: 519296<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/261/sculpting-steel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/7752f944-9e03-4604-b330-0c0aeee2d627.jpg?1625979197}
519297|Simic Signet|{2}|Artifact|||{1}, {T}: Add {G}{U}.|Commander 2021|Common||Mike Sass|262|MID: 519297<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/262/simic-signet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cb9a0b9-ddc8-4cdc-b352-0289c66f6fed.jpg?1625979225}
519298|Sol Ring|{1}|Artifact|||{T}: Add {C}{C}.|Commander 2021|Uncommon||Mike Bierek|263|MID: 519298<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/263/sol-ring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cbc6901-6a4a-4d0a-83ea-7eefa3b35021.jpg?1632893059}
519299|Solemn Simulacrum|{4}|Artifact Creature - Golem|2|2|When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.<br>When this creature dies, you may draw a card.|Commander 2021|Rare||Donato Giancola|264|MID: 519299<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/264/solemn-simulacrum?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fb27404-b112-4f1c-b6f3-54520edfd724.jpg?1625979293}
519300|Spectral Searchlight|{3}|Artifact|||{T}: Choose a player. That player adds one mana of any color they choose.|Commander 2021|Uncommon||Martina Pilcerova|265|MID: 519300<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/265/spectral-searchlight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0688ff3-6752-4cd4-ada3-9918c59dad0e.jpg?1625979327}
519301|Steel Hellkite|{6}|Artifact Creature - Dragon|5|5|Flying<br>{2}: This creature gets +1/+0 until end of turn.<br>{X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by this creature this turn. Activate only once each turn.|Commander 2021|Rare||Jaime Jones|266|MID: 519301<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/266/steel-hellkite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c145019-385d-4a16-b28b-bb9699c95e53.jpg?1625979366}
