ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
457266|Biogenic Ooze|{3}{G}{G}|Creature - Ooze|2|2|When this creature enters, create a 2/2 green Ooze creature token.<br>At the beginning of your end step, put a +1/+1 counter on each Ooze you control.<br>{1}{G}{G}{G}: Create a 2/2 green Ooze creature token.|Ravnica Allegiance|Mythic||Lake Hurwitz|122|MID: 457266<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/122/biogenic-ooze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f11029a-b24d-4248-834f-b852b56857f6.jpg?1584831093}
457267|Biogenic Upgrade|{4}{G}{G}|Sorcery|||Distribute three +1/+1 counters among one, two, or three target creatures, then double the number of +1/+1 counters on each of those creatures.|Ravnica Allegiance|Uncommon||Tomasz Jedruszek|123|MID: 457267<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/123/biogenic-upgrade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0dd73fb2-453f-40b9-8beb-dfa99e6a706e.jpg?1584831101}
457268|End-Raze Forerunners|{5}{G}{G}{G}|Creature - Boar|7|7|Vigilance, trample, haste<br>When this creature enters, other creatures you control get +2/+2 and gain vigilance and trample until end of turn.|Ravnica Allegiance|Rare||Mathias Kollros|124|MID: 457268<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/124/end-raze-forerunners?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a50d79fe-6d37-42f3-b7b0-0c3018282fa2.jpg?1584831112}
457269|Enraged Ceratok|{2}{G}{G}|Creature - Rhino|4|4|This creature can't be blocked by creatures with power 2 or less.|Ravnica Allegiance|Uncommon||Lars Grant-West|125|MID: 457269<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/125/enraged-ceratok?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c44fc50f-8958-422f-933f-fd043d642c97.jpg?1584831124}
457270|Gatebreaker Ram|{2}{G}|Creature - Sheep|2|2|This creature gets +1/+1 for each Gate you control.<br>As long as you control two or more Gates, this creature has vigilance and trample.|Ravnica Allegiance|Uncommon||Even Amundsen|126|MID: 457270<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/126/gatebreaker-ram?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5ef592d1-e5e1-4252-8741-402c32d65dfd.jpg?1584831133}
457271|Gift of Strength|{1}{G}|Instant|||Target creature gets +3/+3 and gains reach until end of turn.|Ravnica Allegiance|Common||Lius Lasahido|127|MID: 457271<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/127/gift-of-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb363b1d-0b80-453c-98ca-e9f873bb7add.jpg?1584831143}
457272|Growth-Chamber Guardian|{1}{G}|Creature - Elf Crab Warrior|2|2|{2}{G}: Adapt 2. (If this creature has no +1/+1 counters on it, put two +1/+1 counters on it.)<br>Whenever one or more +1/+1 counters are put on this creature, you may search your library for a card named Growth-Chamber Guardian, reveal it, put it into your hand, then shuffle.|Ravnica Allegiance|Rare||Bram Sels|128|MID: 457272<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/128/growth-chamber-guardian?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f97cdf4-231d-4bd0-af5e-bcb64ce1556c.jpg?1584831150}
457273|Gruul Beastmaster|{3}{G}|Creature - Human Shaman|2|2|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Whenever this creature attacks, another target creature you control gets +X/+0 until end of turn, where X is this creature's power.|Ravnica Allegiance|Uncommon||Kimonas Theodossiou|129|MID: 457273<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/129/gruul-beastmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b0aaded-515f-4ac9-a72f-6948b4d4df51.jpg?1584831159}
457274|Guardian Project|{3}{G}|Enchantment|||Whenever a nontoken creature you control enters, if it doesn't have the same name as another creature you control or a creature card in your graveyard, draw a card.|Ravnica Allegiance|Rare||Chris Rallis|130|MID: 457274<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/130/guardian-project?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccad6ce0-ddf0-458d-bdae-3d7805fdc775.jpg?1584831168}
457275|Incubation Druid|{1}{G}|Creature - Elf Druid|0|2|{T}: Add one mana of any type that a land you control could produce. If this creature has a +1/+1 counter on it, add three mana of that type instead.<br>{3}{G}{G}: Adapt 3. (If this creature has no +1/+1 counters on it, put three +1/+1 counters on it.)|Ravnica Allegiance|Rare||Daniel Ljunggren|131|MID: 457275<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/131/incubation-druid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/075bbe5d-d0f3-4be3-a3a6-072d5d3d614c.jpg?1584831176}
457276|Mammoth Spider|{4}{G}|Creature - Spider|3|5|Reach (This creature can block creatures with flying.)|Ravnica Allegiance|Common||Jehan Choo|132|MID: 457276<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/132/mammoth-spider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a684871-ff6e-4474-82da-30757c324c73.jpg?1584831183}
457277|Open the Gates|{G}|Sorcery|||Search your library for a basic land card or Gate card, reveal it, put it into your hand, then shuffle.|Ravnica Allegiance|Common||John Thacker|133|MID: 457277<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/133/open-the-gates?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff326c57-accb-4b75-9bc9-b5ef1a85f38d.jpg?1584831193}
457278|Rampage of the Clans|{3}{G}|Instant|||Destroy all artifacts and enchantments. For each permanent destroyed this way, its controller creates a 3/3 green Centaur creature token.|Ravnica Allegiance|Rare||Sidharth Chaturvedi|134|MID: 457278<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/rna/134/rampage-of-the-clans?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28ebab7d-d03d-4473-aa9b-485aebb66433.jpg?1584831204}
457279|Rampaging Rendhorn|{4}{G}|Creature - Beast|4|4|Riot (This creature enters with your choice of a +1/+1 counter or haste.)|Ravnica Allegiance|Common||Ben Wootten|135|MID: 457279<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/135/rampaging-rendhorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12c1b820-0f06-41f6-804f-5c98f60c1529.jpg?1584831217}
457280|Regenesis|{3}{G}{G}|Instant|||Return up to two target permanent cards from your graveyard to your hand.|Ravnica Allegiance|Uncommon||James Paick|136|MID: 457280<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/136/regenesis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18a362c1-af92-4094-a7c2-f09952767606.jpg?1584831229}
457281|Root Snare|{1}{G}|Instant|||Prevent all combat damage that would be dealt this turn.|Ravnica Allegiance|Common||Craig J Spearing|137|MID: 457281<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/137/root-snare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f38b1a2-3f85-4dcd-b90d-bb049651b8b7.jpg?1584831239}
457282|Sagittars' Volley|{2}{G}|Instant|||Destroy target creature with flying. Sagittars' Volley deals 1 damage to each creature with flying your opponents control.|Ravnica Allegiance|Common||Dan Murayama Scott|138|MID: 457282<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/138/sagittars-volley?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3104cad-e684-4bd7-b26b-5aa862f7a2b3.jpg?1584831248}
457283|Saruli Caretaker|{G}|Creature - Dryad|0|3|Defender<br>{T}, Tap an untapped creature you control: Add one mana of any color.|Ravnica Allegiance|Common||Howard Lyon|139|MID: 457283<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/139/saruli-caretaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef3358cb-714c-49bf-b7e9-a69d02d7799e.jpg?1584831258}
457284|Sauroform Hybrid|{1}{G}|Creature - Human Lizard Warrior|2|2|{4}{G}{G}: Adapt 4. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)|Ravnica Allegiance|Common||Nils Hamm|140|MID: 457284<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/140/sauroform-hybrid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f7ecad5-8bb5-416f-b8ef-a04aba4dc4b5.jpg?1584831267}
457285|Silhana Wayfinder|{1}{G}|Creature - Elf Scout|2|1|When this creature enters, look at the top four cards of your library. You may reveal a creature or land card from among them and put it on top of your library. Put the rest on the bottom of your library in a random order.|Ravnica Allegiance|Uncommon||Suzanne Helmigh|141|MID: 457285<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/141/silhana-wayfinder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea6cd6a5-da6c-483c-a9f7-49e666ac0b6c.jpg?1584831274}
457286|Steeple Creeper|{2}{G}|Creature - Frog Snake|4|2|{3}{U}: This creature gains flying until end of turn.|Ravnica Allegiance|Common||Svetlin Velinov|142|MID: 457286<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/142/steeple-creeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4afafb4-3fc0-4ccf-a942-e4bd2f146d89.jpg?1584831281}
457287|Stony Strength|{G}|Instant|||Put a +1/+1 counter on target creature you control. Untap that creature.|Ravnica Allegiance|Common||Chris Seaman|143|MID: 457287<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/143/stony-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8bbab274-69dd-44a9-9310-a15779c35cad.jpg?1584831289}
457288|Sylvan Brushstrider|{2}{G}|Creature - Beast|3|2|When this creature enters, you gain 2 life.|Ravnica Allegiance|Common||Dan Murayama Scott|144|MID: 457288<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/144/sylvan-brushstrider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8bc288a3-ea56-450a-96fd-c2123121f663.jpg?1584831296}
457289|Territorial Boar|{1}{G}|Creature - Boar|2|2|Whenever a creature you control with power 4 or greater enters, this creature gets +1/+1 and gains vigilance until end of turn.|Ravnica Allegiance|Common||Dan Murayama Scott|145|MID: 457289<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/145/territorial-boar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e9ddae7-7e7c-46c7-ad7d-9a686c256b9d.jpg?1584831304}
457290|Titanic Brawl|{1}{G}|Instant|||This spell costs {1} less to cast if it targets a creature you control with a +1/+1 counter on it.<br>Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)|Ravnica Allegiance|Common||Svetlin Velinov|146|MID: 457290<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/146/titanic-brawl?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcf9b57a-a759-4488-965a-651070cd2156.jpg?1584831311}
457291|Tower Defense|{1}{G}|Instant|||Creatures you control get +0/+5 and gain reach until end of turn.|Ravnica Allegiance|Uncommon||Craig J Spearing|147|MID: 457291<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/147/tower-defense?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/195e94a4-a698-4c66-9428-5cc8a40d42c6.jpg?1584831318}
457292|Trollbred Guardian|{4}{G}|Creature - Troll Frog Warrior|5|5|{2}{G}: Adapt 2. (If this creature has no +1/+1 counters on it, put two +1/+1 counters on it.)<br>Each creature you control with a +1/+1 counter on it has trample.|Ravnica Allegiance|Uncommon||Mathias Kollros|148|MID: 457292<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/148/trollbred-guardian?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e3e51f6-7091-4cf3-86a3-b8c5946f3796.jpg?1584831328}
457293|Wilderness Reclamation|{3}{G}|Enchantment|||At the beginning of your end step, untap all lands you control.|Ravnica Allegiance|Uncommon||Tyler Walpole|149|MID: 457293<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/149/wilderness-reclamation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54af08f7-9c6c-464e-b2f7-2b5803f36481.jpg?1584831336}
457294|Wrecking Beast|{5}{G}{G}|Creature - Beast|6|6|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Trample|Ravnica Allegiance|Common||Izzy|150|MID: 457294<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/150/wrecking-beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74e6f7be-4493-4081-ac67-d782ab2b3723.jpg?1584831344}
457295|Absorb|{W}{U}{U}|Instant|||Counter target spell. You gain 3 life.|Ravnica Allegiance|Rare||Izzy|151|MID: 457295<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/151/absorb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e8a43c1-42d1-45ef-8a63-4b87775a6e88.jpg?1584831352}
457296|Aeromunculus|{1}{G}{U}|Creature - Homunculus Mutant|2|3|Flying<br>{2}{G}{U}: Adapt 1. (If this creature has no +1/+1 counters on it, put a +1/+1 counter on it.)|Ravnica Allegiance|Common||Simon Dominic|152|MID: 457296<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/152/aeromunculus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/671c94c1-df52-4985-ad78-3e1c9c78df18.jpg?1584831361}
457297|Applied Biomancy|{G}{U}|Instant|||Choose one or both —<br>• Target creature gets +1/+1 until end of turn.<br>• Return target creature to its owner's hand.|Ravnica Allegiance|Common||Sidharth Chaturvedi|153|MID: 457297<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/153/applied-biomancy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f91ed618-7b0b-4a70-95ad-d9ed46e28692.jpg?1584831369}
457298|Azorius Knight-Arbiter|{3}{W}{U}|Creature - Human Knight|2|5|Vigilance<br>This creature can't be blocked.|Ravnica Allegiance|Common||Even Amundsen|154|MID: 457298<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/154/azorius-knight-arbiter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60befc28-2ab8-4b59-a33f-0328c5d2f995.jpg?1636491577}
457299|Azorius Skyguard|{4}{W}{U}|Creature - Human Knight|3|3|Flying, first strike<br>Creatures your opponents control get -1/-0.|Ravnica Allegiance|Uncommon||Gabor Szikszai|155|MID: 457299<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/155/azorius-skyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2fddecd-e660-43de-bccc-52f60a089052.jpg?1584831386}
457300|Basilica Bell-Haunt|{W}{W}{B}{B}|Creature - Spirit|3|4|When this creature enters, each opponent discards a card and you gain 3 life.|Ravnica Allegiance|Uncommon||Yeong-Hao Han|156|MID: 457300<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/156/basilica-bell-haunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e72f4329-db6f-4284-b63e-55f22a0a0f6e.jpg?1584831393}
457301|Bedevil|{B}{B}{R}|Instant|||Destroy target artifact, creature, or planeswalker.|Ravnica Allegiance|Rare||Seb McKinnon|157|MID: 457301<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/157/bedevil?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81e2b96b-ecf2-4dd9-bc9d-3c46ee8c59e6.jpg?1584831400}
457302|Biomancer's Familiar|{G}{U}|Creature - Mutant|2|2|Activated abilities of creatures you control cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.<br>{T}: The next time target creature adapts this turn, it adapts as though it had no +1/+1 counters on it.|Ravnica Allegiance|Rare||Izzy|158|MID: 457302<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/158/biomancers-familiar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d38c9891-36d1-4565-9c4a-1cd9dbf8c048.jpg?1584831407}
457303|Bolrac-Clan Crusher|{3}{R}{G}|Creature - Ogre Warrior|4|4|{T}, Remove a +1/+1 counter from a creature you control: This creature deals 2 damage to any target.|Ravnica Allegiance|Uncommon||Craig J Spearing|159|MID: 457303<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/159/bolrac-clan-crusher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/5080975e-693a-44f5-a718-9ee947dada6d.jpg?1584831414}
457304|Captive Audience|{5}{B}{R}|Enchantment|||This enchantment enters under the control of an opponent of your choice.<br>At the beginning of your upkeep, choose one that hasn't been chosen —<br>• Your life total becomes 4.<br>• Discard your hand.<br>• Each opponent creates five 2/2 black Zombie creature tokens.|Ravnica Allegiance|Mythic||Dmitry Burmak|160|MID: 457304<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/160/captive-audience?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/065f63b2-472e-4148-8294-88ed38a5685f.jpg?1584831422}
457305|Cindervines|{R}{G}|Enchantment|||Whenever an opponent casts a noncreature spell, this enchantment deals 1 damage to that player.<br>{1}, Sacrifice this enchantment: Destroy target artifact or enchantment. This enchantment deals 2 damage to that permanent's controller.|Ravnica Allegiance|Rare||Mark Behm|161|MID: 457305<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/161/cindervines?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f970f79-3051-4ba1-badb-697ef321cbb3.jpg?1584831429}
457306|Clan Guildmage|{R}{G}|Creature - Human Shaman|2|2|{1}{R}, {T}: Target creature can't block this turn.<br>{2}{G}, {T}: Target land you control becomes a 4/4 Elemental creature with haste until end of turn. It's still a land.|Ravnica Allegiance|Uncommon||Tomasz Jedruszek|162|MID: 457306<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/162/clan-guildmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34a18415-015c-4d3f-8042-b156a673e125.jpg?1584831436}
457307|Combine Guildmage|{G}{U}|Creature - Merfolk Wizard|2|2|{1}{G}, {T}: This turn, each creature you control enters with an additional +1/+1 counter on it.<br>{1}{U}, {T}: Move a +1/+1 counter from target creature you control onto another target creature you control.|Ravnica Allegiance|Uncommon||Yeong-Hao Han|163|MID: 457307<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/163/combine-guildmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a6e2816-d50b-41a5-b503-faa58dc7c94a.jpg?1584831444}
457308|Cult Guildmage|{B}{R}|Creature - Human Shaman|2|2|{3}{B}, {T}: Target player discards a card. Activate only as a sorcery.<br>{R}, {T}: This creature deals 1 damage to target opponent or planeswalker.|Ravnica Allegiance|Uncommon||Victor Adame Minguez|164|MID: 457308<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/164/cult-guildmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0536c2fa-7402-49a1-9016-dcf5633ca9ef.jpg?1584831451}
457309|Deputy of Detention|{1}{W}{U}|Creature - Vedalken Wizard|1|3|When this creature enters, exile target nonland permanent an opponent controls and all other nonland permanents that player controls with the same name as that permanent until this creature leaves the battlefield.|Ravnica Allegiance|Rare||G-host Lee|165|MID: 457309<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/165/deputy-of-detention?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e362055-78a1-48fa-a4ef-6cf7e0b21b14.jpg?1584831457}
457310|Domri, Chaos Bringer|{2}{R}{G}|Legendary Planeswalker - Domri|||+1: Add {R} or {G}. If that mana is spent on a creature spell, it gains riot. (It enters with your choice of a +1/+1 counter or haste.)<br>−3: Look at the top four cards of your library. You may reveal up to two creature cards from among them and put them into your hand. Put the rest on the bottom of your library in a random order.<br>−8: You get an emblem with "At the beginning of each end step, create a 4/4 red and green Beast creature token with trample."|Ravnica Allegiance|Mythic||Zack Stella|166|MID: 457310<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/166/domri-chaos-bringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f56bbf3-3884-495a-b9cd-6585d86f76f1.jpg?1584831466}
457311|Dovin, Grand Arbiter|{1}{W}{U}|Legendary Planeswalker - Dovin|||+1: Until end of turn, whenever a creature you control deals combat damage to a player, put a loyalty counter on Dovin.<br>−1: Create a 1/1 colorless Thopter artifact creature token with flying. You gain 1 life.<br>−7: Look at the top ten cards of your library. Put three of them into your hand and the rest on the bottom of your library in a random order.|Ravnica Allegiance|Mythic||Kieran Yanner|167|MID: 457311<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/167/dovin-grand-arbiter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6784910-0204-4a39-bb38-50daa03e94c2.jpg?1584831473}
457312|Dovin's Acuity|{1}{W}{U}|Enchantment|||When this enchantment enters, you gain 2 life and draw a card.<br>Whenever you cast an instant spell during your main phase, you may return this enchantment to its owner's hand.|Ravnica Allegiance|Uncommon||Bastien L. Deharme|168|MID: 457312<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/168/dovins-acuity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b191592-7221-422a-8b5a-65f7b1caec1a.jpg?1584831481}
457313|Emergency Powers|{5}{W}{U}|Instant|||Each player shuffles their hand and graveyard into their library, then draws seven cards. Exile Emergency Powers.<br>Addendum — If you cast this spell during your main phase, you may put a permanent card with mana value 7 or less from your hand onto the battlefield.|Ravnica Allegiance|Mythic||Chris Rallis|169|MID: 457313<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/rna/169/emergency-powers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/6473a93f-879f-4f44-8650-ee05a647c763.jpg?1587039375}
457314|Ethereal Absolution|{4}{W}{B}|Enchantment|||Creatures you control get +1/+1.<br>Creatures your opponents control get -1/-1.<br>{2}{W}{B}: Exile target card from an opponent's graveyard. If it was a creature card, you create a 1/1 white and black Spirit creature token with flying.|Ravnica Allegiance|Rare||Eric Deschamps|170|MID: 457314<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/rna/170/ethereal-absolution?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0872d0ff-1060-44cc-9ed0-a6aa496440c8.jpg?1584831498}
457315|Final Payment|{W}{B}|Instant|||As an additional cost to cast this spell, pay 5 life or sacrifice a creature or enchantment.<br>Destroy target creature.|Ravnica Allegiance|Common||Victor Adame Minguez|171|MID: 457315<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/171/final-payment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49a21a8f-9c7b-4ae8-8635-f2ee2151c8de.jpg?1584831505}
457316|Fireblade Artist|{B}{R}|Creature - Human Shaman|2|2|Haste<br>At the beginning of your upkeep, you may sacrifice a creature. When you do, this creature deals 2 damage to target opponent or planeswalker.|Ravnica Allegiance|Uncommon||Steve Argyle|172|MID: 457316<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/172/fireblade-artist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21e1161f-bd2c-45a7-a86b-3b2e5210f148.jpg?1584831512}
457317|Frenzied Arynx|{2}{R}{G}|Creature - Cat Beast|3|3|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Trample<br>{4}{R}{G}: This creature gets +3/+0 until end of turn.|Ravnica Allegiance|Common||Filip Burburan|173|MID: 457317<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/173/frenzied-arynx?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bce2eef7-03a4-415f-8bb7-a29d50ce1b0f.jpg?1584831519}
457318|Frilled Mystic|{G}{G}{U}{U}|Creature - Elf Lizard Wizard|3|2|Flash<br>When this creature enters, you may counter target spell.|Ravnica Allegiance|Uncommon||Randy Vargas|174|MID: 457318<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/174/frilled-mystic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50595d02-edad-48a6-b10c-6fa859cc88bb.jpg?1584831525}
457319|Galloping Lizrog|{3}{G}{U}|Creature - Frog Lizard|3|3|Trample<br>When this creature enters, you may remove any number of +1/+1 counters from among creatures you control. If you do, put twice that many +1/+1 counters on this creature.|Ravnica Allegiance|Uncommon||Lius Lasahido|175|MID: 457319<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/175/galloping-lizrog?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc2b7cfe-4696-4448-93d2-33be596e32d9.jpg?1584831533}
457320|Get the Point|{3}{B}{R}|Instant|||Destroy target creature. Scry 1.|Ravnica Allegiance|Common||Steve Argyle|176|MID: 457320<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/176/get-the-point?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/821c4ab5-eb75-445a-bbec-e50af54dba7a.jpg?1584831541}
457321|Grasping Thrull|{3}{W}{B}|Creature - Thrull|3|3|Flying<br>When this creature enters, it deals 2 damage to each opponent and you gain 2 life.|Ravnica Allegiance|Common||Seb McKinnon|177|MID: 457321<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/177/grasping-thrull?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56f82d97-ce50-490c-ad7f-46d70a73e454.jpg?1584831549}
457322|Growth Spiral|{G}{U}|Instant|||Draw a card. You may put a land card from your hand onto the battlefield.|Ravnica Allegiance|Common||Seb McKinnon|178|MID: 457322<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/178/growth-spiral?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c77a6b1-ef06-4da5-8e86-a5204216cb77.jpg?1584831556}
457323|Gruul Spellbreaker|{1}{R}{G}|Creature - Ogre Warrior|3|3|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Trample<br>During your turn, you and this creature have hexproof.|Ravnica Allegiance|Rare||Zoltan Boros|179|MID: 457323<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/179/gruul-spellbreaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/326679a2-782d-45a0-9a06-b147ceff3979.jpg?1584831563}
457324|Gyre Engineer|{1}{G}{U}|Creature - Vedalken Wizard|1|1|{T}: Add {G}{U}.|Ravnica Allegiance|Uncommon||Anthony Palumbo|180|MID: 457324<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/180/gyre-engineer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26dd6a1d-4dcb-4392-9856-c0e4140efbd7.jpg?1584831572}
