ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
3735|Corrosion|{1}{B}{R}|Enchantment|||Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)<br>At the beginning of your upkeep, put a rust counter on each artifact target opponent controls. Then destroy each artifact with mana value less than or equal to the number of rust counters on it. Artifacts destroyed this way can't be regenerated.<br>When this enchantment leaves the battlefield, remove all rust counters from all permanents.|Visions|Rare||Michael Danza|128|MID: 3735<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/128/corrosion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/176122b2-f60f-4150-8c0c-757c8f8914d2.jpg?1562276973}
3736|Femeref Enchantress|{G}{W}|Creature - Human Druid|1|2|Whenever an enchantment is put into a graveyard from the battlefield, draw a card.|Visions|Rare||D. Alexander Gregory|129|MID: 3736<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/129/femeref-enchantress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20ba72c7-7957-4d02-b41e-c0132fe1f2e6.jpg?1587913137}
3737|Firestorm Hellkite|{4}{U}{R}|Creature - Dragon|6|6|Flying, trample<br>Cumulative upkeep {U}{R} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)|Visions|Rare||Pete Venters|130|MID: 3737<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/130/firestorm-hellkite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/def23574-4a41-4323-84d9-49f58b2ca322.jpg?1562278658}
3738|Guiding Spirit|{1}{W}{U}|Creature - Angel Spirit|1|2|Flying<br>{T}: If the top card of target player's graveyard is a creature card, put that card on top of that player's library.|Visions|Rare||Terese Nielsen|131|MID: 3738<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/131/guiding-spirit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f96d184-0ef8-40f7-98bc-bd4c53c57072.jpg?1587913153}
3739|Mundungu|{1}{U}{B}|Creature - Human Wizard|1|1|{T}: Counter target spell unless its controller pays {1} and 1 life.|Visions|Uncommon||Terese Nielsen|132|MID: 3739<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/132/mundungu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6e320ca-848b-4743-93f1-ec04ef1ce402.jpg?1562278648}
3740|Pygmy Hippo|{G}{U}|Creature - Hippo|2|2|Whenever this creature attacks and isn't blocked, you may have defending player activate a mana ability of each land they control and lose all unspent mana. If you do, this creature assigns no combat damage this turn and at the beginning of your next main phase this turn, you add an amount of {C} equal to the amount of mana that player lost this way.|Visions|Rare||Steve White|133|MID: 3740<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/133/pygmy-hippo?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e3f6220-6ead-46b4-8663-57609ef5a12e.jpg?1562277425}
3741|Righteous War|{1}{W}{B}|Enchantment|||White creatures you control have protection from black.<br>Black creatures you control have protection from white.|Visions|Rare||Ian Miller|134|MID: 3741<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/134/righteous-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbcacb8e-1aff-4807-b70c-a17d6703d279.jpg?1562278624}
3742|Scalebane's Elite|{3}{G}{W}|Creature - Human Soldier|4|4|Protection from black|Visions|Uncommon||Steve Luke|135|MID: 3742<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/135/scalebanes-elite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3bff610-783a-46b7-bd15-061da41027bb.jpg?1562278617}
3743|Simoon|{R}{G}|Instant|||Simoon deals 1 damage to each creature target opponent controls.|Visions|Uncommon||Randy Gallegos|136|MID: 3743<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/136/simoon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/642d9239-82e0-4696-ad99-10796042d1f8.jpg?1587913163}
3744|Squandered Resources|{B}{G}|Enchantment|||Sacrifice a land: Add one mana of any type the sacrificed land could produce.|Visions|Rare||Romas Kukalis|137|MID: 3744<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/137/squandered-resources?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fcddbea7-3025-47b1-a597-2d2b2711fb81.jpg?1587913173}
3745|Suleiman's Legacy|{R}{W}|Enchantment|||When this enchantment enters, destroy all Djinns and Efreets. They can't be regenerated.<br>Whenever a Djinn or Efreet enters, destroy it. It can't be regenerated.|Visions|Rare||Kaja Foglio|138|MID: 3745<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/138/suleimans-legacy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a15e970-e605-425a-b4ec-391d9cacde38.jpg?1562277445}
3746|Tempest Drake|{1}{W}{U}|Creature - Drake|2|2|Flying, vigilance|Visions|Uncommon||Gerry Grace|139|MID: 3746<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/139/tempest-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54aa5262-d0d9-4b4a-8027-00393568b3df.jpg?1562277665}
3747|Viashivan Dragon|{2}{R}{R}{G}{G}|Creature - Dragon|4|4|Flying<br>{R}: This creature gets +1/+0 until end of turn.<br>{G}: This creature gets +0/+1 until end of turn.|Visions|Rare||Ian Miller|140|MID: 3747<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/140/viashivan-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/7172ef0b-ca9e-47cf-8ec6-2d8cb18f2283.jpg?1562277686}
3589|Anvil of Bogardan|{2}|Artifact|||Players have no maximum hand size.<br>At the beginning of each player's draw step, that player draws an additional card, then discards a card.|Visions|Rare||Roger Raupp|141|MID: 3589<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/141/anvil-of-bogardan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7ff965dd-54b4-4f21-a52f-81c0dd1e691e.jpg?1562278142}
3590|Brass-Talon Chimera|{4}|Artifact Creature - Chimera|2|2|First strike<br>Sacrifice this creature: Put a +2/+2 counter on target Chimera creature. It gains first strike. (This effect lasts indefinitely.)|Visions|Uncommon||Mike Dringenberg|142|MID: 3590<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/142/brass-talon-chimera?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/200c9655-e51c-4b63-96cf-7f3fba3ec75c.jpg?1562276979}
3591|Diamond Kaleidoscope|{4}|Artifact|||{3}, {T}: Create a 0/1 colorless Prism artifact creature token.<br>Sacrifice a Prism token: Add one mana of any color.|Visions|Rare||Ron Spencer|143|MID: 3591<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/143/diamond-kaleidoscope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/548ff852-274d-4068-818d-58a883e74a5f.jpg?1562277664}
3592|Dragon Mask|{3}|Artifact|||{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. (Return it only if it's on the battlefield.)|Visions|Uncommon||Craig Hooper|144|MID: 3592<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/144/dragon-mask?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f098e329-adc8-42dd-b779-d00d9ccc3dbd.jpg?1562279112}
3593|Helm of Awakening|{2}|Artifact|||Spells cost {1} less to cast.|Visions|Uncommon||Adam Rex|145|MID: 3593<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/145/helm-of-awakening?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41bba882-39b8-42db-9a01-54c6712b8019.jpg?1562277455}
3594|Iron-Heart Chimera|{4}|Artifact Creature - Chimera|2|2|Vigilance<br>Sacrifice this creature: Put a +2/+2 counter on target Chimera creature. It gains vigilance. (This effect lasts indefinitely.)|Visions|Uncommon||Mike Dringenberg|146|MID: 3594<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/146/iron-heart-chimera?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/5899a575-a97d-4850-b55c-22ad6900ba20.jpg?1562277668}
3595|Juju Bubble|{1}|Artifact|||Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)<br>When you play a card, sacrifice this artifact.<br>{2}: You gain 1 life.|Visions|Uncommon||Donato Giancola|147|MID: 3595<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/147/juju-bubble?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5fa8208-7d65-4f8f-b07e-f5c3a66e1143.jpg?1562278166}
3596|Lead-Belly Chimera|{4}|Artifact Creature - Chimera|2|2|Trample<br>Sacrifice this creature: Put a +2/+2 counter on target Chimera creature. It gains trample. (This effect lasts indefinitely.)|Visions|Uncommon||Mike Dringenberg|148|MID: 3596<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/148/lead-belly-chimera?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d89b377-80d2-42a0-b84e-a455a72ed9fe.jpg?1562277671}
3597|Magma Mine|{1}|Artifact|||{4}: Put a pressure counter on this artifact.<br>{T}, Sacrifice this artifact: It deals damage equal to the number of pressure counters on it to any target.|Visions|Uncommon||Ron Spencer|149|MID: 3597<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/149/magma-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1aecc3df-7ce6-419c-b3d6-60fc28bfe941.jpg?1562276975}
3598|Matopi Golem|{5}|Artifact Creature - Golem|3|3|{1}: Regenerate this creature. When it regenerates this way, put a -1/-1 counter on it.|Visions|Uncommon||Tom Kyffin|150|MID: 3598<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/150/matopi-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92378d6f-89ee-49dc-8964-0e9c55daeffc.jpg?1562278153}
3599|Phyrexian Marauder|{X}|Artifact Creature - Phyrexian Construct|0|0|This creature enters with X +1/+1 counters on it.<br>This creature can't block.<br>This creature can't attack unless you pay {1} for each +1/+1 counter on it.|Visions|Rare||David Seeley|151|MID: 3599<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/151/phyrexian-marauder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29a75dc8-1c24-4063-8944-d7e71b4a5755.jpg?1562277418}
3600|Phyrexian Walker|{0}|Artifact Creature - Phyrexian Construct|0|3||Visions|Common||Bryan Talbot|152|MID: 3600<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/152/phyrexian-walker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f8a3979-2947-4692-8b2f-d4c07c534777.jpg?1562278159}
3601|Sands of Time|{4}|Artifact|||Each player skips their untap step.<br>At the beginning of each player's upkeep, that player simultaneously untaps each tapped artifact, creature, and land they control and taps each untapped artifact, creature, and land they control.|Visions|Rare||Paul Lee|153|MID: 3601<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/153/sands-of-time?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a782ee95-bde4-41f4-a947-b073cc4c1e7c.jpg?1587857199}
3602|Sisay's Ring|{4}|Artifact|||{T}: Add {C}{C}.|Visions|Common||Donato Giancola|154|MID: 3602<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/154/sisays-ring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a08becd3-ca5e-4150-8d28-52436a3eaffd.jpg?1587913184}
3603|Snake Basket|{4}|Artifact|||{X}, Sacrifice this artifact: Create X 1/1 green Snake creature tokens. Activate only as a sorcery.|Visions|Rare||Roger Raupp|155|MID: 3603<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/155/snake-basket?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bfda9a16-9cdb-494a-b662-ac24e3b89d0c.jpg?1562278632}
3604|Teferi's Puzzle Box|{4}|Artifact|||At the beginning of each player's draw step, that player puts the cards in their hand on the bottom of their library in any order, then draws that many cards.|Visions|Rare||Kaja Foglio|156|MID: 3604<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/156/teferis-puzzle-box?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/1377dab4-b814-46cc-a097-24a3cf8d0f8f.jpg?1562276969}
3605|Tin-Wing Chimera|{4}|Artifact Creature - Chimera|2|2|Flying<br>Sacrifice this creature: Put a +2/+2 counter on target Chimera creature. It gains flying. (This effect lasts indefinitely.)|Visions|Uncommon||Mike Dringenberg|157|MID: 3605<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/157/tin-wing-chimera?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3375dcc6-9399-48eb-9aa4-7b40c3686cc5.jpg?1562277434}
3606|Triangle of War|{1}|Artifact|||{2}, Sacrifice this artifact: Target creature you control fights target creature an opponent controls. (Each deals damage equal to its power to the other.)|Visions|Rare||Ian Miller|158|MID: 3606<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/158/triangle-of-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c1d7d4d-bed7-4d28-a304-ad33f42e9831.jpg?1562277655}
3607|Wand of Denial|{2}|Artifact|||{T}: Look at the top card of target player's library. If it's a nonland card, you may pay 2 life. If you do, put it into that player's graveyard.|Visions|Rare||Steve Luke|159|MID: 3607<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/159/wand-of-denial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b1c856f-6d29-4bfc-976e-7875d60abd52.jpg?1562276962}
3748|Coral Atoll||Land|||This land enters tapped.<br>When this land enters, sacrifice it unless you return an untapped Island you control to its owner's hand.<br>{T}: Add {C}{U}.|Visions|Uncommon||John Avon|160|MID: 3748<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/160/coral-atoll?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d7c4619-e5af-4aa0-bd3f-6bf0e1fdc1fc.jpg?1562277670}
3749|Dormant Volcano||Land|||This land enters tapped.<br>When this land enters, sacrifice it unless you return an untapped Mountain you control to its owner's hand.<br>{T}: Add {C}{R}.|Visions|Uncommon||John Avon|161|MID: 3749<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/161/dormant-volcano?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6aa92be7-883f-42bd-8623-00eb2df28a98.jpg?1562277682}
3750|Everglades||Land|||This land enters tapped.<br>When this land enters, sacrifice it unless you return an untapped Swamp you control to its owner's hand.<br>{T}: Add {C}{B}.|Visions|Uncommon||Bob Eggleton|162|MID: 3750<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/162/everglades?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1f2eaf7-7f08-446b-892f-5a844f74808f.jpg?1562278633}
3751|Griffin Canyon||Land|||{T}: Add {C}.<br>{T}: Untap target Griffin. If it's a creature, it gets +1/+1 until end of turn.|Visions|Rare||Stuart Griffin|163|MID: 3751<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/163/griffin-canyon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/705d8194-3ad0-41b7-ae32-9c0cd8cd46b9.jpg?1562277685}
3752|Jungle Basin||Land|||This land enters tapped.<br>When this land enters, sacrifice it unless you return an untapped Forest you control to its owner's hand.<br>{T}: Add {C}{G}.|Visions|Uncommon||John Avon|164|MID: 3752<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/164/jungle-basin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc3146db-2f86-4728-9af1-ff651f871652.jpg?1562278640}
3753|Karoo||Land|||This land enters tapped.<br>When this land enters, sacrifice it unless you return an untapped Plains you control to its owner's hand.<br>{T}: Add {C}{W}.|Visions|Uncommon||Zina Saunders|165|MID: 3753<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/165/karoo?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d786815c-53ec-483e-ad56-382778a57b1a.jpg?1562278649}
3754|Quicksand||Land|||{T}: Add {C}.<br>{T}, Sacrifice this land: Target attacking creature without flying gets -1/-2 until end of turn.|Visions|Uncommon||Roger Raupp|166|MID: 3754<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/166/quicksand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11370658-8d80-4d2f-afa5-ec6df6dee369.jpg?1562276967}
3755|Undiscovered Paradise||Land|||{T}: Add one mana of any color. During your next untap step, as you untap your permanents, return this land to its owner's hand.|Visions|Rare||David O'Connor|167|MID: 3755<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/167/undiscovered-paradise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f6e8830-5e62-4945-8b73-60f0628d38e7.jpg?1562277673}
