ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
678435|Preposterous Proportions|{5}{G}{G}|Sorcery|||Creatures you control get +10/+10 and gain vigilance until end of turn.|Foundations|Rare||Filipe Pagliuso|338|MID: 678435<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/338/preposterous-proportions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d611f8cd-fe7d-41d3-9572-9dda77d83d25.jpg?1731255622}
678436|Quilled Greatwurm|{4}{G}{G}|Creature - Wurm|7|7|Trample<br>Whenever a creature you control deals combat damage during your turn, put that many +1/+1 counters on it. (It must survive to get the counters.)<br>You may cast this card from your graveyard by removing six counters from among creatures you control in addition to paying its other costs.|Foundations|Mythic||Maxime Minard|339|MID: 678436<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/339/quilled-greatwurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f00e8e36-bd52-4eca-ae48-f3e03a655704.jpg?1730489867}
678437|Reclamation Sage|{2}{G}|Creature - Elf Shaman|2|1|When this creature enters, you may destroy target artifact or enchantment.|Foundations|Uncommon||Andrew Mar|340|MID: 678437<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:boosterfun:<br>https://scryfall.com/card/fdn/340/reclamation-sage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af3f0764-9d80-4e15-a402-1f93e652bcbb.jpg?1737710562}
678438|Spinner of Souls|{2}{G}|Creature - Spider Spirit|4|3|Reach<br>Whenever another nontoken creature you control dies, you may reveal cards from the top of your library until you reveal a creature card. Put that card into your hand and the rest on the bottom of your library in a random order.|Foundations|Rare||Xavier Ribeiro|341|MID: 678438<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/341/spinner-of-souls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/984be4a8-8d34-4911-8210-0741f173bfab.jpg?1730489875}
678439|Sylvan Scavenging|{1}{G}{G}|Enchantment|||At the beginning of your end step, choose one —<br>• Put a +1/+1 counter on target creature you control.<br>• Create a 3/3 green Raccoon creature token if you control a creature with power 4 or greater.|Foundations|Rare||Quintin Gleim|342|MID: 678439<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/342/sylvan-scavenging?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bd7c1c1-e5e2-4481-b860-a4f7f7a1034b.jpg?1730489881}
678440|Alesha, Who Laughs at Fate|{1}{B}{R}|Legendary Creature - Human Warrior|2|2|First strike<br>Whenever Alesha attacks, put a +1/+1 counter on it.<br>Raid — At the beginning of your end step, if you attacked this turn, return target creature card with mana value less than or equal to Alesha's power from your graveyard to the battlefield.|Foundations|Rare||Dmitry Burmak|343|MID: 678440<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/343/alesha-who-laughs-at-fate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c48858f3-40a4-4117-b4c5-e1b973be4869.jpg?1730489882}
678441|Anthem of Champions|{G}{W}|Enchantment|||Creatures you control get +1/+1.|Foundations|Rare||Ryan Pancoast|344|MID: 678441<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/344/anthem-of-champions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7bf3fcd4-bac8-4cf1-b042-743cfc62e517.jpg?1730489889}
678442|Ashroot Animist|{2}{R}{G}|Creature - Lizard Druid|4|4|Trample<br>Whenever this creature attacks, another target creature you control gains trample and gets +X/+X until end of turn, where X is this creature's power.|Foundations|Rare||Lie Setiawan|345|MID: 678442<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/345/ashroot-animist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05b39d89-9902-4a45-a774-bea1c17ca5e4.jpg?1730489891}
678443|Elenda, Saint of Dusk|{2}{W}{B}|Legendary Creature - Vampire Knight|4|4|Lifelink, hexproof from instants<br>As long as your life total is greater than your starting life total, Elenda gets +1/+1 and has menace. Elenda gets an additional +5/+5 as long as your life total is at least 10 greater than your starting life total.|Foundations|Rare||Lie Setiawan|346|MID: 678443<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/346/elenda-saint-of-dusk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14994b68-5930-49a4-af1c-e8123c8c8025.jpg?1730489897}
678444|Koma, World-Eater|{3}{G}{G}{U}{U}|Legendary Creature - Serpent|8|12|This spell can't be countered.<br>Trample, ward {4}<br>Whenever Koma deals combat damage to a player, create four 3/3 blue Serpent creature tokens named Koma's Coil.|Foundations|Rare||Néstor Ossandón Leal|347|MID: 678444<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/347/koma-world-eater?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/8889e1ca-eec1-408b-b11e-98cc0a357a97.jpg?1730489899}
678445|Kykar, Zephyr Awakener|{2}{W}{U}|Legendary Creature - Bird Wizard|3|4|Flying<br>Whenever you cast a noncreature spell, choose one —<br>• Exile another target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step.<br>• Create a 1/1 white Spirit creature token with flying.|Foundations|Rare||Zezhou Chen|348|MID: 678445<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/348/kykar-zephyr-awakener?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1763648-802f-4178-a46a-a0c19142fd67.jpg?1730489905}
678446|Lathril, Blade of the Elves|{2}{B}{G}|Legendary Creature - Elf Noble|2|3|Menace (This creature can't be blocked except by two or more creatures.)<br>Whenever Lathril deals combat damage to a player, create that many 1/1 green Elf Warrior creature tokens.<br>{T}, Tap ten untapped Elves you control: Each opponent loses 10 life and you gain 10 life.|Foundations|Rare||Ekaterina Burmak|349|MID: 678446<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/349/lathril-blade-of-the-elves?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61f766b8-a92e-4353-b457-ac62fc470713.jpg?1730489907}
678447|Niv-Mizzet, Visionary|{4}{U}{R}|Legendary Creature - Dragon Wizard|5|5|Flying<br>You have no maximum hand size.<br>Whenever a source you control deals noncombat damage to an opponent, you draw that many cards.|Foundations|Mythic||Raymond Swanland|350|MID: 678447<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/350/niv-mizzet-visionary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/666749f4-3481-424b-9f18-37763ebf769a.jpg?1730489913}
678448|Zimone, Paradox Sculptor|{2}{G}{U}|Legendary Creature - Human Wizard|1|4|At the beginning of combat on your turn, put a +1/+1 counter on each of up to two target creatures you control.<br>{G}{U}, {T}: Double the number of each kind of counter on up to two target creatures and/or artifacts you control.|Foundations|Mythic||Raluca Marinescu|351|MID: 678448<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/351/zimone-paradox-sculptor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0490270-f94d-4f17-8a6c-527c9eab5d73.jpg?1730489916}
678449|Banner of Kinship|{5}|Artifact|||As this artifact enters, choose a creature type. This artifact enters with a fellowship counter on it for each creature you control of the chosen type.<br>Creatures you control of the chosen type get +1/+1 for each fellowship counter on this artifact.|Foundations|Rare||Chris Seaman|352|MID: 678449<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/352/banner-of-kinship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19a9b8b0-c1ba-48c3-8f90-6af6948274ee.jpg?1730489920}
678450|Leyline Axe|{4}|Artifact - Equipment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>Equipped creature gets +1/+1 and has double strike and trample.<br>Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Rare||Julian Kok Joon Wen|353|MID: 678450<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/353/leyline-axe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae9df1f5-1b60-47b8-ac87-5c58719d7de4.jpg?1730489924}
678451|Scrawling Crawler|{3}|Artifact Creature - Phyrexian Construct|3|2|At the beginning of your upkeep, each player draws a card.<br>Whenever an opponent draws a card, that player loses 1 life.|Foundations|Rare||Maxime Minard|354|MID: 678451<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/354/scrawling-crawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14d8c9b5-6863-45d1-89f0-6a4f8189758b.jpg?1730489928}
678452|Swiftfoot Boots|{2}|Artifact - Equipment|||Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.)<br>Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Uncommon||Gabor Szikszai|355|MID: 678452<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: startercollection:boosterfun:<br>https://scryfall.com/card/fdn/355/swiftfoot-boots?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e9b53da-4744-429d-97c6-f7ee4d568731.jpg?1730489931}
678453|Soulstone Sanctuary||Land|||{T}: Add {C}.<br>{4}: This land becomes a 3/3 creature with vigilance and all creature types. It's still a land.|Foundations|Rare||Jorge Jacinto|356|MID: 678453<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/356/soulstone-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98f4cc78-c25f-494c-b57e-c185d37605e8.jpg?1730489935}
678779|Ajani, Caller of the Pride|{1}{W}{W}|Legendary Planeswalker - Ajani|||+1: Put a +1/+1 counter on up to one target creature.<br>−3: Target creature gains flying and double strike until end of turn.<br>−8: Create X 2/2 white Cat creature tokens, where X is your life total.|Foundations|Mythic||Victor Adame Minguez|357|MID: 678779<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/357/ajani-caller-of-the-pride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f329a0b-13cc-48c5-9fb7-38d8a537aa30.jpg?1730718569}
678780|Kaito, Cunning Infiltrator|{1}{U}{U}|Legendary Planeswalker - Kaito|||Whenever a creature you control deals combat damage to a player, put a loyalty counter on Kaito.<br>+1: Up to one target creature you control can't be blocked this turn. Draw a card, then discard a card.<br>−2: Create a 2/1 blue Ninja creature token.<br>−9: You get an emblem with "Whenever a player casts a spell, you create a 2/1 blue Ninja creature token."|Foundations|Mythic||Michal Ivan|358|MID: 678780<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/358/kaito-cunning-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be447408-0846-49be-b47e-c6f256032deb.jpg?1732102715}
678781|Liliana, Dreadhorde General|{4}{B}{B}|Legendary Planeswalker - Liliana|||Whenever a creature you control dies, draw a card.<br>+1: Create a 2/2 black Zombie creature token.<br>−4: Each player sacrifices two creatures of their choice.<br>−9: Each opponent chooses a permanent they control of each permanent type and sacrifices the rest.|Foundations|Mythic||Dmitry Burmak|359|MID: 678781<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/359/liliana-dreadhorde-general?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba461127-2220-4274-81cb-423a1700c9eb.jpg?1732102759}
678782|Chandra, Flameshaper|{5}{R}{R}|Legendary Planeswalker - Chandra|||+2: Add {R}{R}{R}. Exile the top three cards of your library. Choose one. You may play that card this turn.<br>+1: Create a token that's a copy of target creature you control, except it has haste and "At the beginning of the end step, sacrifice this token."<br>−4: Chandra deals 8 damage divided as you choose among any number of target creatures and/or planeswalkers.|Foundations|Mythic||Lie Setiawan|360|MID: 678782<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/360/chandra-flameshaper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02db5a2d-28d3-4f57-9045-f0ef16d8aad1.jpg?1730718618}
678783|Vivien Reid|{3}{G}{G}|Legendary Planeswalker - Vivien|||+1: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>−3: Destroy target artifact, enchantment, or creature with flying.<br>−8: You get an emblem with "Creatures you control get +2/+2 and have vigilance, trample, and indestructible."|Foundations|Mythic||Zara Alfonso|361|MID: 678783<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br>https://scryfall.com/card/fdn/361/vivien-reid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37cc3e80-2ffa-4d48-bd67-a6315375b236.jpg?1730718627}
678814|Sire of Seven Deaths|{7}|Creature - Eldrazi|7|7|First strike, vigilance<br>Menace, trample<br>Reach, lifelink<br>Ward—Pay 7 life.|Foundations|Mythic||Alexander Mokhov|362|MID: 678814<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/362/sire-of-seven-deaths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5493f0f-6eec-4776-a5aa-661eef1389fa.jpg?1734109115}
678815|Arahbo, the First Fang|{2}{W}|Legendary Creature - Cat Avatar|2|2|Other Cats you control get +1/+1.<br>Whenever Arahbo or another nontoken Cat you control enters, create a 1/1 white Cat creature token.|Foundations|Rare||Chris Rahn|363|MID: 678815<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/363/arahbo-the-first-fang?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/2507fddd-2dc0-45f0-ac47-1ddd8690be46.jpg?1734109122}
678816|Celestial Armor|{2}{W}|Artifact - Equipment|||Flash (You may cast this spell any time you could cast an instant.)<br>When this Equipment enters, attach it to target creature you control. That creature gains hexproof and indestructible until end of turn.<br>Equipped creature gets +2/+0 and has flying.<br>Equip {3}{W} ({3}{W}: Attach to target creature you control. Equip only as a sorcery.)|Foundations|Rare||José Parodi|364|MID: 678816<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/364/celestial-armor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea0787c7-338d-4db5-bfe8-70d578a422b9.jpg?1734109134}
678817|Crystal Barricade|{1}{W}|Artifact Creature - Wall|0|4|Defender (This creature can't attack.)<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)<br>Prevent all noncombat damage that would be dealt to other creatures you control.|Foundations|Rare||Alayna Danner|365|MID: 678817<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/365/crystal-barricade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77f6acd2-3b91-4bd7-996f-42c75b88ee87.jpg?1734109142}
678818|Exemplar of Light|{2}{W}{W}|Creature - Angel|3|3|Flying<br>Whenever you gain life, put a +1/+1 counter on this creature.<br>Whenever you put one or more +1/+1 counters on this creature, draw a card. This ability triggers only once each turn.|Foundations|Rare||Chris Rahn|366|MID: 678818<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/366/exemplar-of-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f67b3e48-98e8-404b-93b0-c3cbbd764d1c.jpg?1734109154}
678819|Giada, Font of Hope|{1}{W}|Legendary Creature - Angel|2|2|Flying, vigilance<br>Each other Angel you control enters with an additional +1/+1 counter on it for each Angel you already control.<br>{T}: Add {W}. Spend this mana only to cast an Angel spell.|Foundations|Rare||Scott M. Fischer|367|MID: 678819<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/367/giada-font-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/637ed447-aade-4fd8-8787-2330436c750f.jpg?1734109160}
678820|Herald of Eternal Dawn|{4}{W}{W}{W}|Creature - Angel|6|6|Flash (You may cast this spell any time you could cast an instant.)<br>Flying<br>You can't lose the game and your opponents can't win the game.|Foundations|Mythic||PINDURSKI|368|MID: 678820<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/368/herald-of-eternal-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18cc6624-d288-4f99-9606-3ce914890530.jpg?1734109168}
678821|Raise the Past|{2}{W}{W}|Sorcery|||Return all creature cards with mana value 2 or less from your graveyard to the battlefield.|Foundations|Rare||Jorge Jacinto|369|MID: 678821<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/369/raise-the-past?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/4542ac9d-74fe-4a38-ac54-e141f4923540.jpg?1734109176}
678822|Skyknight Squire|{1}{W}|Creature - Cat Scout|1|1|Whenever another creature you control enters, put a +1/+1 counter on this creature.<br>As long as this creature has three or more +1/+1 counters on it, it has flying and is a Knight in addition to its other types.|Foundations|Rare||Arif Wijaya|370|MID: 678822<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/370/skyknight-squire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3ccc2ced-861f-40c3-90e9-49250e1874d9.jpg?1734109209}
678823|Valkyrie's Call|{3}{W}{W}|Enchantment|||Whenever a nontoken, non-Angel creature you control dies, return that card to the battlefield under its owner's control with a +1/+1 counter on it. It has flying and is an Angel in addition to its other types.|Foundations|Mythic||Julie Dillon|371|MID: 678823<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/371/valkyries-call?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fbb6810-6f51-4e28-a4e7-40edcffc2059.jpg?1734361560}
678824|Archmage of Runes|{3}{U}{U}|Creature - Giant Wizard|3|6|Instant and sorcery spells you cast cost {1} less to cast.<br>Whenever you cast an instant or sorcery spell, draw a card.|Foundations|Rare||Zoltan Boros|372|MID: 678824<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/372/archmage-of-runes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6117837-83d4-4f84-967a-f5551515f0b9.jpg?1734361569}
678825|Curator of Destinies|{4}{U}{U}|Creature - Sphinx|5|5|This spell can't be countered.<br>Flying<br>When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.|Foundations|Rare||Alayna Danner|373|MID: 678825<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/373/curator-of-destinies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4aa7b1e9-1a11-41bf-8257-a8d3218b34fc.jpg?1734361580}
678826|Drake Hatcher|{1}{U}|Creature - Human Wizard|1|3|Vigilance, prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Whenever this creature deals combat damage to a player, put that many incubation counters on it.<br>Remove three incubation counters from this creature: Create a 2/2 blue Drake creature token with flying.|Foundations|Rare||Zoltan Boros|374|MID: 678826<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/374/drake-hatcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79ef01c5-c79e-4fc1-af17-0956dc156a28.jpg?1734361586}
678827|High Fae Trickster|{3}{U}|Creature - Faerie Wizard|4|2|Flash (You may cast this spell any time you could cast an instant.)<br>Flying<br>You may cast spells as though they had flash.|Foundations|Rare||Arif Wijaya|375|MID: 678827<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/375/high-fae-trickster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/257630d3-8f82-4cfc-b0fd-21399a2cde6c.jpg?1734361597}
678828|Homunculus Horde|{3}{U}|Creature - Homunculus|2|2|Whenever you draw your second card each turn, create a token that's a copy of this creature.|Foundations|Rare||Filipe Pagliuso|376|MID: 678828<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/376/homunculus-horde?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ae8f2d9-5759-49bf-b5d6-f2b9515ef919.jpg?1734361603}
678829|Kiora, the Rising Tide|{2}{U}|Legendary Creature - Merfolk Noble|3|2|When Kiora enters, draw two cards, then discard two cards.<br>Threshold — Whenever Kiora attacks, if there are seven or more cards in your graveyard, you may create Scion of the Deep, a legendary 8/8 blue Octopus creature token.|Foundations|Rare||Magali Villeneuve|377|MID: 678829<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/377/kiora-the-rising-tide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18c7e2a5-9b56-48de-9cfd-be1ac6c692d9.jpg?1734361609}
678830|Lunar Insight|{2}{U}|Sorcery|||Draw a card for each different mana value among nonland permanents you control.|Foundations|Rare||Julie Dillon|378|MID: 678830<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/378/lunar-insight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/605c9474-f9d1-4123-aafa-dd41950ea112.jpg?1734361619}
678831|Omniscience|{7}{U}{U}{U}|Enchantment|||You may cast spells from your hand without paying their mana costs.|Foundations|Mythic||Dominik Mayer|379|MID: 678831<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/379/omniscience?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f173425-8bae-47b1-8a2c-e27a071acd24.jpg?1734361625}
678832|Sphinx of Forgotten Lore|{2}{U}{U}|Creature - Sphinx|3|3|Flash (You may cast this spell any time you could cast an instant.)<br>Flying<br>Whenever this creature attacks, target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to that card's mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)|Foundations|Mythic||Chuck Lukacs|380|MID: 678832<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/380/sphinx-of-forgotten-lore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0552a2c4-36d4-405f-a56f-dc55610ae191.jpg?1734363720}
678833|Abyssal Harvester|{1}{B}{B}|Creature - Demon Warlock|3|2|{T}: Exile target creature card from a graveyard that was put there this turn. Create a token that's a copy of it, except it's a Nightmare in addition to its other types. Then exile all other Nightmare tokens you control.|Foundations|Rare||Aaron J. Riley|381|MID: 678833<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/381/abyssal-harvester?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8aeaa6f-984a-4e8d-a934-547c95f0b482.jpg?1734363731}
678834|Blasphemous Edict|{3}{B}{B}|Sorcery|||You may pay {B} rather than pay this spell's mana cost if there are thirteen or more creatures on the battlefield.<br>Each player sacrifices thirteen creatures of their choice.|Foundations|Rare||Dmitry Burmak|382|MID: 678834<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/382/blasphemous-edict?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01e35e15-9456-46eb-b6be-5faab05185b2.jpg?1734363740}
678835|Bloodthirsty Conqueror|{3}{B}{B}|Creature - Vampire Knight|5|5|Flying, deathtouch<br>Whenever an opponent loses life, you gain that much life. (Damage causes loss of life.)|Foundations|Mythic||Alexander Mokhov|383|MID: 678835<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/383/bloodthirsty-conqueror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b10ba4e-4e6a-4127-a8a3-d9728e8d5f8b.jpg?1734363747}
678836|High-Society Hunter|{3}{B}{B}|Creature - Vampire Noble|5|3|Flying<br>Whenever this creature attacks, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature.<br>Whenever another nontoken creature dies, draw a card.|Foundations|Rare||Aaron J. Riley|384|MID: 678836<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/384/high-society-hunter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/cafa089f-e33b-4933-a43d-e110dba29069.jpg?1734363758}
678837|Nine-Lives Familiar|{1}{B}{B}|Creature - Cat|1|1|This creature enters with eight revival counters on it if you cast it.<br>When this creature dies, if it had a revival counter on it, return it to the battlefield with one fewer revival counter on it at the beginning of the next end step.|Foundations|Rare||Xabi Gaztelua|385|MID: 678837<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/385/nine-lives-familiar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54357fb3-f76b-411e-a466-c97643a8c0c7.jpg?1734363764}
678838|Phyrexian Arena|{1}{B}{B}|Enchantment|||At the beginning of your upkeep, you draw a card and you lose 1 life.|Foundations|Rare||Andrey Kuzinskiy|386|MID: 678838<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/386/phyrexian-arena?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/844f9f00-b33a-434d-8293-3a4c9e614358.jpg?1734363780}
678839|Rise of the Dark Realms|{7}{B}{B}|Sorcery|||Put all creature cards from all graveyards onto the battlefield under your control.|Foundations|Mythic||Jorge Jacinto|387|MID: 678839<br>Finishes: foil:<br>FullArt: true<br>Promos: manafoil:boosterfun:<br>https://scryfall.com/card/fdn/387/rise-of-the-dark-realms?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afefa7d5-e83a-4bbe-a9eb-e20c1bc25cdd.jpg?1734363796}
