ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2099|Drain Life|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Drain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness.|Fourth Edition|Common||Douglas Shuler|132|MID: 2099<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/132/drain-life?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9d10677-36f0-4339-a2c3-213e8ee1c51d.jpg?1559603761}
2100|Drudge Skeletons|{1}{B}|Creature - Skeleton|1|1|{B}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)|Fourth Edition|Common||Sandra Everingham|133|MID: 2100<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/133/drudge-skeletons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3d223d3-72c1-4240-9323-84484167c5e0.jpg?1559604244}
2101|El-Hajjâj|{1}{B}{B}|Creature - Human Wizard|1|1|Whenever this creature deals damage, you gain that much life.|Fourth Edition|Rare||Dameon Willich|134|MID: 2101<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/134/el-hajj%C3%A2j?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf371bd2-89ad-487e-8f27-37a6e75ca0f5.jpg?1559604241}
scry_320906ee-791a-41c0-9b28-9a287cdb3340|El-Hajjâj|{1}{B}{B}|Creature - Human Wizard|1|1|Whenever this creature deals damage, you gain that much life.|Fourth Edition|Rare|German|Amy Weber|134†|Finishes: nonfoil:<br>https://scryfall.com/card/4ed/134%E2%80%A0/de/el-hajj%C3%A2j?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/320906ee-791a-41c0-9b28-9a287cdb3340.jpg?1616251780}
2102|Erg Raiders|{1}{B}|Creature - Human Warrior|2|3|At the beginning of your end step, if this creature didn't attack this turn, it deals 2 damage to you unless it came under your control this turn.|Fourth Edition|Common||Dameon Willich|135|MID: 2102<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/135/erg-raiders?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/472c83ff-66aa-485b-9ca7-aef8731de20a.jpg?1559604236}
2103|Evil Presence|{B}|Enchantment - Aura|||Enchant land<br>Enchanted land is a Swamp.|Fourth Edition|Uncommon||Sandra Everingham|136|MID: 2103<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/136/evil-presence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cbca45f-7b08-408b-9445-e3f2b9563f1b.jpg?1559603759}
2104|Fear|{B}{B}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Enchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.)|Fourth Edition|Common||Mark Poole|137|MID: 2104<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/137/fear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/126c1b02-01bd-4b70-9293-a89173b4cd32.jpg?1559603812}
2105|Frozen Shade|{2}{B}|Creature - Shade|0|1|{B}: This creature gets +1/+1 until end of turn.|Fourth Edition|Common||Douglas Shuler|138|MID: 2105<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/138/frozen-shade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95547c2a-c01b-45ed-b775-f33c157b17a5.jpg?1559600462}
2106|Gloom|{2}{B}|Enchantment|||White spells cost {3} more to cast.<br>Activated abilities of white enchantments cost {3} more to activate.|Fourth Edition|Uncommon||Dan Frazier|139|MID: 2106<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/139/gloom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5a8573d-0e2d-4a7f-a47f-7e1bc472d4fa.jpg?1559603670}
2107|Greed|{3}{B}|Enchantment|||{B}, Pay 2 life: Draw a card.|Fourth Edition|Rare||Phil Foglio|140|MID: 2107<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/140/greed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76fb0c62-1c53-464e-a2df-59285f2d593d.jpg?1747638877}
2108|Howl from Beyond|{X}{B}|Instant|||Target creature gets +X/+0 until end of turn.|Fourth Edition|Common||Mark Poole|141|MID: 2108<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/141/howl-from-beyond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5dba7b1e-90a0-419e-bcba-a6b19beacf29.jpg?1559603668}
2109|Hypnotic Specter|{1}{B}{B}|Creature - Specter|2|2|Flying<br>Whenever this creature deals damage to an opponent, that player discards a card at random.|Fourth Edition|Uncommon||Douglas Shuler|142|MID: 2109<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/142/hypnotic-specter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5900350-be08-4904-8f1b-cc180ed08485.jpg?1591104637}
2110|Junún Efreet|{1}{B}{B}|Creature - Efreet|3|3|Flying<br>At the beginning of your upkeep, sacrifice this creature unless you pay {B}{B}.|Fourth Edition|Uncommon||Christopher Rush|143|MID: 2110<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/143/jun%C3%BAn-efreet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/398a2b0f-0b91-408c-8083-3bc89873b69f.jpg?1559603803}
2111|Lord of the Pit|{4}{B}{B}{B}|Creature - Demon|7|7|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than this creature. If you can't, this creature deals 7 damage to you.|Fourth Edition|Rare||Mark Tedin|144|MID: 2111<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/144/lord-of-the-pit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/9691e76c-770d-4721-b758-805574227de1.jpg?1559601893}
2112|Lost Soul|{1}{B}{B}|Creature - Spirit Minion|2|1|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)|Fourth Edition|Common||Randy Asplund-Faith|145|MID: 2112<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/145/lost-soul?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66b875b1-e534-4ed8-9ebd-8f4d5a066e7d.jpg?1613677449}
2113|Marsh Gas|{B}|Instant|||All creatures get -2/-0 until end of turn.|Fourth Edition|Common||Douglas Shuler|146|MID: 2113<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/146/marsh-gas?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8c65bf9-cbab-45ee-9c6e-f8ee832dbe61.jpg?1587911112}
2114|Mind Twist|{X}{B}|Sorcery|||Target player discards X cards at random.|Fourth Edition|Rare||Julie Baroh|147|MID: 2114<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/147/mind-twist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbb6765c-a052-46dc-a589-200b8ba8c99f.jpg?1559604146}
2115|Murk Dwellers|{3}{B}|Creature - Zombie|2|2|Whenever this creature attacks and isn't blocked, it gets +2/+0 until end of combat.|Fourth Edition|Common||Drew Tucker|148|MID: 2115<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/148/murk-dwellers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/7731dc37-2eac-4e60-bb0f-6230205a5323.jpg?1559601297}
2116|Nether Shadow|{B}{B}|Creature - Spirit|1|1|Haste<br>At the beginning of your upkeep, if this card is in your graveyard with three or more creature cards above it, you may put this card onto the battlefield.|Fourth Edition|Rare||Christopher Rush|149|MID: 2116<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/149/nether-shadow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b6d9e96-0c7f-45c5-b6d0-6444ef84bab1.jpg?1559603818}
2117|Nightmare|{5}{B}|Creature - Nightmare Horse|*|*|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>Nightmare's power and toughness are each equal to the number of Swamps you control.|Fourth Edition|Rare||Melissa A. Benson|150|MID: 2117<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/150/nightmare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db11b832-7584-4e4b-8d02-b03fe76dcbc3.jpg?1559601299}
2118|Paralyze|{B}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.<br>At the beginning of the upkeep of enchanted creature's controller, that player may pay {4}. If the player does, untap the creature.|Fourth Edition|Common||Anson Maddocks|151|MID: 2118<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/151/paralyze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0bcad9a-b69c-434a-8d48-6b727bd8e382.jpg?1559604113}
2119|Pestilence|{2}{B}{B}|Enchantment|||At the beginning of the end step, if no creatures are on the battlefield, sacrifice this enchantment.<br>{B}: This enchantment deals 1 damage to each creature and each player.|Fourth Edition|Common||Jesper Myrfors|152|MID: 2119<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/152/pestilence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90886a02-4c1f-48ea-8563-6d80c97d9f58.jpg?1559603763}
2120|Pit Scorpion|{2}{B}|Creature - Scorpion|1|1|Whenever this creature deals damage to a player, that player gets a poison counter. (A player with ten or more poison counters loses the game.)|Fourth Edition|Common||Scott Kirschner|153|MID: 2120<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/153/pit-scorpion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a53418c-3720-4aa3-a525-6bc82c363844.jpg?1559601318}
2121|Plague Rats|{2}{B}|Creature - Rat|*|*|Plague Rats's power and toughness are each equal to the number of creatures named Plague Rats on the battlefield.|Fourth Edition|Common||Anson Maddocks|154|MID: 2121<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/154/plague-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/901591cb-a7e9-47c1-96ff-3de7b39b1055.jpg?1559601801}
2122|Rag Man|{2}{B}{B}|Creature - Human Minion|2|1|{B}{B}{B}, {T}: Target opponent reveals their hand and discards a creature card at random. Activate only during your turn.|Fourth Edition|Rare||Daniel Gelon|155|MID: 2122<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/155/rag-man?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/018a02f9-81f7-412b-8e98-d7be3eb73eca.jpg?1559603755}
2123|Raise Dead|{B}|Sorcery|||Return target creature card from your graveyard to your hand.|Fourth Edition|Common||Jeff A. Menges|156|MID: 2123<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/156/raise-dead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/2096e54e-1a55-4fd7-8415-a6f2fdb2a536.jpg?1559601309}
2124|Royal Assassin|{1}{B}{B}|Creature - Human Assassin|1|1|{T}: Destroy target tapped creature.|Fourth Edition|Rare||Tom Wänerstrand|157|MID: 2124<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/157/royal-assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2d51bdf-f118-4a1e-9060-bdf3c78697f2.jpg?1559603610}
2125|Scathe Zombies|{2}{B}|Creature - Zombie|2|2||Fourth Edition|Common||Jesper Myrfors|158|MID: 2125<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/158/scathe-zombies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbd55d32-e969-4d12-b101-a35db8a53921.jpg?1687905219}
2126|Scavenging Ghoul|{3}{B}|Creature - Zombie|2|2|At the beginning of each end step, put a corpse counter on this creature for each creature that died this turn.<br>Remove a corpse counter from this creature: Regenerate this creature.|Fourth Edition|Uncommon||Jeff A. Menges|159|MID: 2126<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/159/scavenging-ghoul?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df0baaa9-c42b-413a-b10d-95689e4ddb50.jpg?1559604168}
2127|Sengir Vampire|{3}{B}{B}|Creature - Vampire|4|4|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.|Fourth Edition|Uncommon||Anson Maddocks|160|MID: 2127<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/160/sengir-vampire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e29882a-c194-48b8-ba18-439b0bda395e.jpg?1559604166}
2128|Simulacrum|{1}{B}|Instant|||You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.|Fourth Edition|Uncommon||Mark Poole|161|MID: 2128<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/161/simulacrum?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c23232c-a264-4df9-824b-4111a5c6524c.jpg?1559600479}
2129|Sorceress Queen|{1}{B}{B}|Creature - Human Wizard|1|1|{T}: Target creature other than this creature has base power and toughness 0/2 until end of turn.|Fourth Edition|Rare||Kaja Foglio|162|MID: 2129<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/162/sorceress-queen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4855db6-570c-4845-9074-a9df7611307a.jpg?1559603836}
2130|Spirit Shackle|{B}{B}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature becomes tapped, put a -0/-2 counter on it.|Fourth Edition|Uncommon||Edward P. Beard, Jr.|163|MID: 2130<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/163/spirit-shackle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1df0c902-3fe1-4de7-9777-7ddb563b6cec.jpg?1559603788}
2131|Terror|{1}{B}|Instant|||Destroy target nonartifact, nonblack creature. It can't be regenerated.|Fourth Edition|Common||Ron Spencer|164|MID: 2131<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/164/terror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/deb5d44d-977d-4d0d-8242-17c8ffa7247c.jpg?1559603777}
2132|Uncle Istvan|{1}{B}{B}{B}|Creature - Human|1|3|Prevent all damage that would be dealt to this creature by creatures.|Fourth Edition|Uncommon||Daniel Gelon|165|MID: 2132<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/165/uncle-istvan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cbf5aa58-f68b-4197-9697-1e6653760853.jpg?1559604121}
2133|Unholy Strength|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1.|Fourth Edition|Common||Douglas Shuler|166|MID: 2133<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/166/unholy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f52c3c85-1462-406c-8e3b-c25deda9c4e6.jpg?1559604127}
2134|Vampire Bats|{B}|Creature - Bat|0|1|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>{B}: This creature gets +1/+0 until end of turn. Activate no more than twice each turn.|Fourth Edition|Common||Anson Maddocks|167|MID: 2134<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/167/vampire-bats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2aed701-5164-4c63-9539-3d2406970f46.jpg?1559600394}
2135|Wall of Bone|{2}{B}|Creature - Skeleton Wall|1|4|Defender (This creature can't attack.)<br>{B}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)|Fourth Edition|Uncommon||Anson Maddocks|168|MID: 2135<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/168/wall-of-bone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36ce3251-017f-4834-9935-0985c56cccb7.jpg?1559600408}
2136|Warp Artifact|{B}{B}|Enchantment - Aura|||Enchant artifact<br>At the beginning of the upkeep of enchanted artifact's controller, this Aura deals 1 damage to that player.|Fourth Edition|Rare||Amy Weber|169|MID: 2136<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/169/warp-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/edc2fcd5-e7a5-4a66-b385-82726ee6e3cc.jpg?1559603580}
2137|Weakness|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -2/-1.|Fourth Edition|Common||Douglas Shuler|170|MID: 2137<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/170/weakness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/548d4cd1-7cc6-44ee-872e-68e5bcc608fb.jpg?1559604120}
2138|Will-o'-the-Wisp|{B}|Creature - Spirit|0|1|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>{B}: Regenerate this creature. (The next time this creature would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)|Fourth Edition|Rare||Jesper Myrfors|171|MID: 2138<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/171/will-o-the-wisp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/583ef317-8105-4917-ba3c-93de3eebd944.jpg?1559603879}
2139|Word of Binding|{X}{B}{B}|Sorcery|||Tap X target creatures.|Fourth Edition|Common||Ron Spencer|172|MID: 2139<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/172/word-of-binding?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/715472e1-585b-4379-b335-8f3b5e572d83.jpg?1587911170}
2140|Xenic Poltergeist|{1}{B}{B}|Creature - Spirit|1|1|{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value.|Fourth Edition|Rare||Dan Frazier|173|MID: 2140<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/173/xenic-poltergeist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3c546db-0871-4a13-8654-c26ae9f9b50a.jpg?1559603828}
2141|Zombie Master|{1}{B}{B}|Creature - Zombie|2|3|Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)<br>Other Zombies have "{B}: Regenerate this permanent."|Fourth Edition|Rare||Jeff A. Menges|174|MID: 2141<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/174/zombie-master?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d86753ae-c8da-47d7-b97a-3c75f83ee929.jpg?1559600444}
2258|Ali Baba|{R}|Creature - Human Rogue|1|1|{R}: Tap target Wall.|Fourth Edition|Uncommon||Julie Baroh|175|MID: 2258<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/175/ali-baba?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92191f72-e3d7-4679-97a2-f0c2d19d7738.jpg?1587911197}
2259|Ball Lightning|{R}{R}{R}|Creature - Elemental|6|1|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>Haste (This creature can attack and {T} as soon as it comes under your control.)<br>At the beginning of the end step, sacrifice this creature.|Fourth Edition|Rare||Quinton Hoover|176|MID: 2259<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/176/ball-lightning?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bccf9a0-8d93-4b5e-ada0-1f19f260e5a8.jpg?1559600494}
2260|Bird Maiden|{2}{R}|Creature - Human Bird|1|2|Flying|Fourth Edition|Common||Kaja Foglio|177|MID: 2260<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/177/bird-maiden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc81a99a-0380-456f-8e81-753add511dbe.jpg?1559601184}
2261|Blood Lust|{1}{R}|Instant|||If target creature has toughness 5 or greater, it gets +4/-4 until end of turn. Otherwise, it gets +4/-X until end of turn, where X is its toughness minus 1.|Fourth Edition|Common||Anson Maddocks|178|MID: 2261<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/178/blood-lust?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/426e477f-2873-4115-9527-a50a97769dd1.jpg?1559603590}
2262|Brothers of Fire|{1}{R}{R}|Creature - Human Shaman|2|2|{1}{R}{R}: This creature deals 1 damage to any target and 1 damage to you.|Fourth Edition|Common||Mark Tedin|179|MID: 2262<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/179/brothers-of-fire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66674f3a-e882-44f1-addc-d74605150c39.jpg?1559603858}
2263|Burrowing|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)|Fourth Edition|Uncommon||Mark Poole|180|MID: 2263<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/180/burrowing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/946f1a83-6fcc-45b0-91fc-9c75504a16f3.jpg?1559603824}
2264|Cave People|{1}{R}{R}|Creature - Human|1|4|Whenever this creature attacks, it gets +1/-2 until end of turn.<br>{1}{R}{R}, {T}: Target creature gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.)|Fourth Edition|Uncommon||Drew Tucker|181|MID: 2264<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/181/cave-people?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99e9ff47-b98c-4ab6-a4bc-8914360c3f6d.jpg?1559603764}
2265|Chaoslace|{R}|Instant|||Target spell or permanent becomes red. (Its mana symbols remain unchanged.)|Fourth Edition|Rare||Dameon Willich|182|MID: 2265<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/182/chaoslace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/476180df-8b88-4ead-b6c5-6ccb3e8a2cfd.jpg?1559601269}
2266|Crimson Manticore|{2}{R}{R}|Creature - Manticore|2|2|Flying<br>{R}, {T}: This creature deals 1 damage to target attacking or blocking creature.|Fourth Edition|Rare||Daniel Gelon|183|MID: 2266<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/183/crimson-manticore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/cac8fc5c-368f-4b25-a33e-a32855037c4b.jpg?1559601528}
2267|Detonate|{X}{R}|Sorcery|||Destroy target artifact with mana value X. It can't be regenerated. Detonate deals X damage to that artifact's controller.|Fourth Edition|Uncommon||Randy Asplund-Faith|184|MID: 2267<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/184/detonate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26e23d23-92ca-4d74-88e8-e1137d7faaf1.jpg?1559603794}
2268|Disintegrate|{X}{R}|Sorcery|||Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead.|Fourth Edition|Common||Anson Maddocks|185|MID: 2268<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/185/disintegrate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f41f868-454e-4075-9ef4-bcf3754d421c.jpg?1559604248}
2269|Dragon Whelp|{2}{R}{R}|Creature - Dragon|2|3|Flying<br>{R}: This creature gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice this creature at the beginning of the next end step.|Fourth Edition|Uncommon||Amy Weber|186|MID: 2269<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/186/dragon-whelp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/349ff6e6-b914-4787-bb90-ea77a3550d23.jpg?1587911210}
2270|Dwarven Warriors|{2}{R}|Creature - Dwarf Warrior|1|1|{T}: Target creature with power 2 or less can't be blocked this turn.|Fourth Edition|Common||Douglas Shuler|187|MID: 2270<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/187/dwarven-warriors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/3616f381-ca10-4945-b95e-96dfefa3c303.jpg?1559603774}
2271|Earth Elemental|{3}{R}{R}|Creature - Elemental|4|5||Fourth Edition|Uncommon||Dan Frazier|188|MID: 2271<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/188/earth-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5a859fd-28a3-470f-adf4-c6431ced27e1.jpg?1559600457}
2272|Earthquake|{X}{R}|Sorcery|||Earthquake deals X damage to each creature without flying and each player.|Fourth Edition|Rare||Dan Frazier|189|MID: 2272<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/189/earthquake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19ec03ce-a8a3-42c3-a895-21cce1657411.jpg?1559604239}
2273|Eternal Warrior|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has vigilance.|Fourth Edition|Common||Anson Maddocks|190|MID: 2273<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/190/eternal-warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d574075-9909-444a-817f-d6ad419aa62c.jpg?1559604233}
2274|Fire Elemental|{3}{R}{R}|Creature - Elemental|5|4||Fourth Edition|Uncommon||Melissa A. Benson|191|MID: 2274<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/191/fire-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/0261cd0f-e763-49b5-96ed-5e5767a3d8d7.jpg?1559603855}
2275|Fireball|{X}{R}|Sorcery|||This spell costs {1} more to cast for each target beyond the first.<br>Fireball deals X damage divided evenly, rounded down, among any number of targets.|Fourth Edition|Common||Mark Tedin|192|MID: 2275<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/192/fireball?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afe078d7-cdde-44bb-942e-417123ebeccb.jpg?1559603642}
2276|Firebreathing|{R}|Enchantment - Aura|||Enchant creature<br>{R}: Enchanted creature gets +1/+0 until end of turn.|Fourth Edition|Common||Dan Frazier|193|MID: 2276<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/193/firebreathing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/294892cb-3927-4bf0-97ca-f37bdd0b9de5.jpg?1559604224}
2277|Fissure|{3}{R}{R}|Instant|||Destroy target creature or land. It can't be regenerated.|Fourth Edition|Common||Douglas Shuler|194|MID: 2277<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/194/fissure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7601b15a-53d8-499f-837b-abf369d1e3f4.jpg?1559600459}
2278|Flashfires|{3}{R}|Sorcery|||Destroy all Plains.|Fourth Edition|Uncommon||Dameon Willich|195|MID: 2278<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/195/flashfires?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed0de18a-1dad-49f1-8127-09aa07b69eb0.jpg?1559604226}
